"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","7 + 4 = 13","L","701","large","4","F"
"1","word","seven + five = fourteen","L","1583","large","4","F"
"1","digit","2 + 2 = 6","L","814","small","4","F"
"1","word","two + two = four","A","1267","small","4","T"
"1","word","eight + seven = fifteen","A","1489","large","4","T"
"1","digit","9 + 9 = 17","L","764","large","4","F"
"1","digit","4 + 9 = 13","A","897","large","4","T"
"1","word","six + six = nine","L","908","large","4","F"
"1","word","six + five = ten","L","1510","large","4","F"
"0","digit","9 + 5 = 16","A","2558","large","4","F"
"1","digit","4 + 2 = 6","A","771","small","4","T"
"1","word","eight + eight = eighteen","L","1301","large","4","F"
"1","word","two + four = six","A","871","small","4","T"
"1","digit","5 + 3 = 4","L","1195","small","4","F"
"1","digit","6 + 6 = 12","A","662","large","4","T"
"1","digit","5 + 5 = 8","L","739","small","4","F"
"1","digit","2 + 3 = 5","A","710","small","4","T"
"1","word","three + two = seven","L","1570","small","4","F"
"1","digit","7 + 9 = 16","A","832","large","4","T"
"1","digit","7 + 7 = 18","L","998","large","4","F"
"1","word","two + five = seven","A","1095","small","4","T"
"1","digit","4 + 9 = 16","L","1227","large","4","F"
"1","word","eight + nine = seventeen","A","2078","large","4","T"
"1","digit","4 + 6 = 13","L","759","small","4","F"
"1","word","eight + six = seventeen","L","2441","large","4","F"
"1","word","seven + nine = eighteen","L","1805","large","4","F"
"0","word","two + nine = ten","A","961","small","4","F"
"1","word","four + nine = sixteen","L","1637","large","4","F"
"0","word","two + eight = eleven","A","924","small","4","F"
"1","word","seven + seven = fifteen","L","1245","large","4","F"
"1","word","six + four = ten","A","1569","small","4","T"
"1","digit","8 + 6 = 14","A","809","large","4","T"
"1","digit","9 + 9 = 18","A","704","large","4","T"
"1","word","four + three = seven","A","1199","small","4","T"
"1","digit","6 + 7 = 14","L","1077","large","4","F"
"1","digit","8 + 8 = 16","A","630","large","4","T"
"1","digit","6 + 2 = 8","A","1078","small","4","T"
"1","word","nine + nine = eighteen","A","1090","large","4","T"
"1","digit","7 + 9 = 13","L","972","large","4","F"
"1","word","two + two = five","L","1238","small","4","F"
"1","word","four + four = six","L","996","small","4","F"
"1","word","three + five = twelve","L","1161","small","4","F"
"1","digit","5 + 4 = 11","L","777","small","4","F"
"1","digit","5 + 8 = 17","L","2019","large","4","F"
"1","digit","8 + 4 = 12","A","1795","large","4","T"
"1","word","six + two = eight","A","1281","small","4","T"
"1","digit","3 + 3 = 7","L","763","small","4","F"
"1","digit","3 + 2 = 4","L","1285","small","4","F"
"1","digit","3 + 5 = 8","A","1026","small","4","T"
"1","word","three + three = four","L","1119","small","4","F"
"1","digit","4 + 2 = 5","L","786","small","4","F"
"1","word","two + seven = eight","L","2286","small","4","F"
"1","word","six + six = twelve","A","1122","large","4","T"
"1","digit","7 + 4 = 11","A","1220","large","4","T"
"1","word","five + seven = twelve","A","2897","large","4","T"
"1","word","four + eight = nine","L","1345","large","4","F"
"1","word","three + nine = eleven","L","2258","large","4","F"
"1","word","five + five = ten","A","2170","small","4","T"
"1","word","six + five = eleven","A","1635","large","4","T"
"1","digit","4 + 3 = 9","L","2063","small","4","F"
"1","digit","5 + 2 = 7","A","1318","small","4","T"
"1","digit","3 + 7 = 10","A","743","small","4","T"
"1","word","two + four = nine","L","1487","small","4","F"
"1","digit","6 + 6 = 15","L","1274","large","4","F"
"1","word","seven + four = eleven","A","2297","large","4","T"
"1","word","five + eight = thirteen","A","3137","large","4","T"
"0","digit","9 + 5 = 14","L","2769","large","4","T"
"1","word","eight + three = eleven","A","2677","small","4","T"
"1","digit","2 + 9 = 8","L","1448","small","4","F"
"1","word","six + nine = fourteen","L","3666","large","4","F"
"1","digit","3 + 6 = 9","A","1806","small","4","T"
"1","word","three + six = seven","L","1293","small","4","F"
"1","word","three + two = five","A","1222","small","4","T"
"0","digit","6 + 9 = 15","L","856","large","4","T"
"1","word","seven + six = twelve","L","2838","large","4","F"
"1","digit","2 + 2 = 4","A","754","small","4","T"
"1","digit","5 + 7 = 11","L","1075","large","4","F"
"1","word","nine + five = fourteen","A","1580","large","4","T"
"1","digit","3 + 9 = 10","L","1057","large","4","F"
"1","digit","7 + 2 = 6","L","2571","small","4","F"
"1","digit","5 + 5 = 10","A","665","small","4","T"
"1","word","seven + eight = thirteen","L","3623","large","4","F"
"1","word","eight + eight = sixteen","A","4096","large","4","T"
"1","digit","8 + 3 = 11","A","1149","small","4","T"
"0","digit","9 + 8 = 17","L","1470","large","4","T"
"1","digit","2 + 8 = 7","L","1297","small","4","F"
"1","digit","8 + 7 = 12","L","1548","large","4","F"
"1","word","three + seven = ten","A","3306","small","4","T"
"1","digit","4 + 4 = 8","A","735","small","4","T"
"1","digit","6 + 5 = 11","A","900","large","4","T"
"1","word","five + four = nine","A","2315","small","4","T"
"1","word","nine + five = twelve","L","1308","large","4","F"
"1","digit","9 + 2 = 11","A","694","small","4","T"
"1","word","nine + nine = seventeen","L","1065","large","4","F"
"1","word","six + five = fourteen","L","1115","large","4","F"
"1","digit","9 + 9 = 16","L","958","large","4","F"
"1","word","five + three = eight","A","996","small","4","T"
"1","digit","5 + 4 = 9","A","682","small","4","T"
"1","digit","3 + 6 = 8","L","1766","small","4","F"
"1","digit","8 + 4 = 13","L","840","large","4","F"
"1","digit","3 + 2 = 5","A","677","small","4","T"
"1","digit","6 + 8 = 17","L","1047","large","4","F"
"1","word","six + three = nine","A","1228","small","4","T"
"1","word","five + seven = sixteen","L","1386","large","4","F"
"1","digit","7 + 4 = 12","L","1894","large","4","F"
"1","word","seven + nine = sixteen","A","3246","large","4","T"
"1","word","two + two = four","A","1329","small","4","T"
"1","digit","5 + 3 = 7","L","856","small","4","F"
"1","digit","7 + 9 = 16","A","2321","large","4","T"
"1","word","eight + eight = thirteen","L","1008","large","4","F"
"1","digit","2 + 7 = 9","A","3346","small","4","T"
"1","word","six + four = eight","L","2767","small","4","F"
"1","digit","7 + 5 = 12","A","3195","large","4","T"
"0","word","three + nine = twelve","L","5460","large","4","T"
"1","digit","7 + 3 = 6","L","2764","small","4","F"
"1","word","three + three = six","A","2124","small","4","T"
"1","word","four + five = ten","L","3054","small","4","F"
"1","digit","3 + 9 = 12","A","3296","large","4","T"
"1","word","six + six = eleven","L","898","large","4","F"
"1","digit","4 + 9 = 13","A","934","large","4","T"
"1","digit","3 + 4 = 7","A","1119","small","4","T"
"1","word","two + nine = eleven","A","4181","small","4","T"
"1","digit","5 + 8 = 13","A","1054","large","4","T"
"1","digit","2 + 5 = 4","L","1300","small","4","F"
"1","word","nine + four = thirteen","A","6326","large","4","T"
"1","digit","9 + 5 = 18","L","4198","large","4","F"
"1","digit","4 + 2 = 6","A","10208","small","4","T"
"1","digit","5 + 5 = 12","L","5734","small","4","F"
"1","digit","4 + 4 = 10","L","2905","small","4","F"
"1","word","nine + eight = eighteen","L","2204","large","4","F"
"1","word","four + seven = fifteen","L","14519","large","4","F"
"1","digit","9 + 8 = 14","L","5156","large","4","F"
"1","digit","8 + 8 = 15","L","3791","large","4","F"
"1","word","five + eight = fifteen","L","2970","large","4","F"
"1","word","three + seven = twelve","L","2288","small","4","F"
"1","word","four + four = eight","A","866","small","4","T"
"1","word","eight + three = seven","L","5879","small","4","F"
"1","word","five + five = nine","L","3629","small","4","F"
"1","digit","4 + 6 = 10","A","4791","small","4","T"
"1","word","two + three = four","L","3140","small","4","F"
"1","word","three + four = five","L","5126","small","4","F"
"1","word","six + seven = thirteen","A","5481","large","4","T"
"1","word","seven + seven = fourteen","A","5807","large","4","T"
"1","digit","2 + 2 = 5","L","1939","small","4","F"
"0","digit","5 + 6 = 13","A","6450","large","4","F"
"1","digit","6 + 9 = 12","L","4355","large","4","F"
"1","digit","3 + 3 = 6","A","4975","small","4","T"
"1","digit","3 + 8 = 9","L","1447","small","4","F"
"1","word","six + eight = fourteen","A","1899","large","4","T"
"0","digit","6 + 7 = 13","L","754","large","4","T"
"1","word","two + five = six","L","2263","small","4","F"
"1","digit","6 + 6 = 12","A","822","large","4","T"
"1","word","six + nine = fifteen","A","1949","large","4","T"
"1","word","seven + eight = fifteen","A","1879","large","4","T"
"1","digit","7 + 7 = 14","A","2516","large","4","T"
"1","word","six + two = seven","L","1598","small","4","F"
"1","word","eight + four = twelve","A","2774","large","4","T"
"1","word","two + eight = ten","A","1733","small","4","T"
"1","digit","6 + 2 = 11","L","1832","small","4","F"
"1","digit","8 + 7 = 15","A","855","large","4","T"
"1","word","two + seven = nine","A","1222","small","4","T"
"1","word","four + two = six","A","1201","small","4","T"
"1","digit","2 + 8 = 10","A","644","small","4","T"
"1","digit","4 + 6 = 9","L","3791","small","4","F"
"0","digit","5 + 3 = 8","L","3911","small","4","T"
"1","word","nine + eight = seventeen","A","1753","large","4","T"
"1","digit","9 + 5 = 14","A","2419","large","4","T"
"1","digit","9 + 3 = 11","L","1639","large","4","F"
"1","word","eight + two = nine","L","8243","small","4","F"
"1","digit","3 + 7 = 10","A","1182","small","4","T"
"1","word","seven + five = twelve","A","1975","large","4","T"
"1","word","six + six = twelve","A","1822","large","4","T"
"1","word","five + three = four","L","20687","small","4","F"
"1","digit","6 + 3 = 9","A","3433","small","4","T"
"1","digit","2 + 4 = 10","L","4509","small","4","F"
"1","word","five + nine = fourteen","A","9261","large","4","T"
"1","word","six + three = eleven","L","2511","small","4","F"
"0","word","three + seven = ten","L","3339","small","4","T"
"1","digit","8 + 6 = 14","A","2566","large","4","T"
"1","word","two + seven = five","L","5186","small","4","F"
"1","digit","6 + 6 = 14","L","846","large","4","F"
"1","digit","6 + 7 = 15","L","1937","large","4","F"
"0","word","two + five = seven","L","4555","small","4","T"
"1","word","two + two = eight","L","1514","small","4","F"
"1","word","nine + three = thirteen","L","2952","large","4","F"
"1","digit","7 + 4 = 11","A","3726","large","4","T"
"0","word","eight + four = fifteen","A","7874","large","4","F"
"1","word","four + four = seven","L","2794","small","4","F"
"1","word","eight + three = eleven","A","4093","small","4","T"
"0","digit","4 + 9 = 17","A","7759","large","4","F"
"1","word","eight + six = eighteen","L","2344","large","4","F"
"1","digit","5 + 4 = 6","L","1134","small","4","F"
"1","digit","5 + 8 = 16","L","2109","large","4","F"
"1","word","three + three = ten","L","1626","small","4","F"
"0","word","three + four = seven","L","2347","small","4","T"
"0","word","four + five = nine","L","465","small","4","T"
"1","digit","4 + 4 = 8","A","864","small","4","T"
"1","digit","5 + 7 = 10","L","1976","large","4","F"
"0","digit","8 + 4 = 12","L","1131","large","4","T"
"1","digit","3 + 4 = 5","L","2493","small","4","F"
"1","digit","6 + 5 = 11","A","4577","large","4","T"
"1","digit","9 + 7 = 12","L","3497","large","4","F"
"1","digit","8 + 2 = 11","L","1551","small","4","F"
"1","word","eight + seven = twelve","L","1967","large","4","F"
"1","word","six + nine = sixteen","L","2548","large","4","F"
"1","digit","7 + 8 = 18","L","2777","large","4","F"
"1","digit","7 + 7 = 13","L","1603","large","4","F"
"0","digit","5 + 5 = 10","L","1317","small","4","T"
"1","word","six + seven = eleven","L","776","large","4","F"
"1","digit","2 + 6 = 8","A","2286","small","4","T"
"1","word","six + two = eight","A","919","small","4","T"
"0","digit","3 + 2 = 7","A","898","small","4","F"
"1","word","six + four = ten","A","2102","small","4","T"
"0","word","four + nine = fourteen","A","2187","large","4","F"
"1","digit","9 + 9 = 18","A","901","large","4","T"
"1","word","eight + eight = sixteen","A","1066","large","4","T"
"1","word","nine + two = six","L","833","small","4","F"
"0","digit","5 + 2 = 7","L","1504","small","4","T"
"1","word","five + five = ten","A","1037","small","4","T"
"1","digit","9 + 6 = 15","A","933","large","4","T"
"1","digit","2 + 2 = 4","A","1802","small","4","T"
"1","digit","3 + 3 = 4","L","721","small","4","F"
"0","digit","2 + 9 = 12","A","694","small","4","F"
"1","digit","8 + 8 = 16","A","1322","large","4","T"
"1","word","two + three = five","A","1032","small","4","T"
"0","word","seven + nine = fifteen","A","3740","large","4","F"
"0","word","seven + seven = seventeen","A","1202","large","4","F"
"1","word","six + five = eleven","A","2161","large","4","T"
"1","word","five + eight = thirteen","A","1875","large","4","T"
"0","digit","2 + 7 = 8","A","2389","small","4","F"
"0","word","four + two = seven","A","2262","small","4","F"
"1","digit","3 + 8 = 11","A","2751","small","4","T"
"1","digit","8 + 9 = 17","A","729","large","4","T"
"1","word","nine + nine = eighteen","A","569","large","4","T"
"1","word","seven + four = eleven","A","896","large","4","T"
