"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","7 + 4 = 11","a","999","large","1","T"
"1","word","six + two = eight","a","1457","small","1","T"
"1","word","two + five = seven","a","2480","small","1","T"
"1","digit","4 + 3 = 9","l","1377","small","1","F"
"1","word","four + four = six","l","3988","small","1","F"
"1","word","six + six = twelve","a","1179","large","1","T"
"1","word","three + five = twelve","l","2053","small","1","F"
"1","word","five + seven = twelve","a","1645","large","1","T"
"1","word","two + seven = eight","l","1089","small","1","F"
"1","word","four + nine = sixteen","l","1574","large","1","F"
"1","digit","3 + 7 = 10","a","1001","small","1","T"
"1","word","eight + nine = seventeen","a","1503","large","1","T"
"1","digit","3 + 3 = 7","l","701","small","1","F"
"1","word","eight + six = seventeen","l","3241","large","1","F"
"1","digit","6 + 7 = 14","l","3431","large","1","F"
"1","word","six + nine = fourteen","l","2240","large","1","F"
"1","word","three + three = four","l","817","small","1","F"
"1","word","seven + eight = thirteen","l","2190","large","1","F"
"1","digit","8 + 7 = 12","l","1699","large","1","F"
"1","word","seven + nine = eighteen","l","2172","large","1","F"
"1","digit","5 + 8 = 17","l","4183","large","1","F"
"1","word","two + four = nine","l","1517","small","1","F"
"1","word","eight + eight = sixteen","a","5600","large","1","T"
"1","digit","4 + 4 = 8","a","944","small","1","T"
"1","digit","6 + 9 = 15","a","2299","large","1","T"
"1","word","three + two = five","a","1420","small","1","T"
"1","digit","6 + 5 = 11","a","1348","large","1","T"
"1","digit","5 + 5 = 10","a","745","small","1","T"
"1","word","seven + six = twelve","l","1299","large","1","F"
"1","digit","4 + 2 = 5","l","824","small","1","F"
"1","word","two + two = five","l","844","small","1","F"
"1","digit","7 + 7 = 18","l","979","large","1","F"
"1","digit","2 + 2 = 4","a","637","small","1","T"
"1","word","seven + four = eleven","a","3416","large","1","T"
"1","digit","3 + 9 = 10","l","1118","large","1","F"
"1","word","two + eight = eleven","l","1250","small","1","F"
"1","digit","9 + 5 = 14","a","1035","large","1","T"
"1","digit","7 + 9 = 13","l","3116","large","1","F"
"1","word","six + four = ten","a","1568","small","1","T"
"1","digit","3 + 6 = 9","a","842","small","1","T"
"1","digit","6 + 6 = 15","l","804","large","1","F"
"1","digit","9 + 8 = 17","a","959","large","1","T"
"1","digit","8 + 8 = 16","a","691","large","1","T"
"1","word","two + nine = ten","l","1073","small","1","F"
"1","digit","3 + 5 = 8","a","967","small","1","T"
"1","word","nine + nine = eighteen","a","722","large","1","T"
"1","digit","9 + 9 = 18","a","733","large","1","T"
"1","digit","6 + 2 = 8","a","724","small","1","T"
"1","digit","5 + 2 = 7","a","816","small","1","T"
"1","digit","4 + 6 = 13","l","862","small","1","F"
"1","word","four + eight = nine","l","1285","large","1","F"
"1","word","four + three = seven","a","1255","small","1","T"
"1","digit","2 + 8 = 7","l","831","small","1","F"
"1","digit","5 + 4 = 11","l","936","small","1","F"
"1","word","eight + three = eleven","a","1964","small","1","T"
"1","digit","4 + 9 = 16","l","1624","large","1","F"
"0","digit","5 + 7 = 11","a","1811","large","1","F"
"1","word","five + five = ten","a","1169","small","1","T"
"1","word","three + six = seven","l","1126","small","1","F"
"1","digit","8 + 4 = 12","a","893","large","1","T"
"1","digit","8 + 3 = 11","a","1328","small","1","T"
"1","word","seven + seven = fifteen","l","993","large","1","F"
"1","word","five + eight = thirteen","a","1751","large","1","T"
"1","digit","3 + 2 = 4","l","864","small","1","F"
"1","word","six + five = eleven","a","1734","large","1","T"
"1","word","six + eight = fourteen","a","2034","large","1","T"
"1","word","four + seven = fifteen","l","2424","large","1","F"
"1","word","two + eight = ten","a","966","small","1","T"
"1","digit","4 + 2 = 6","a","1324","small","1","T"
"1","word","six + two = seven","l","1116","small","1","F"
"1","digit","2 + 5 = 4","l","1027","small","1","F"
"1","digit","3 + 3 = 6","a","701","small","1","T"
"1","digit","3 + 6 = 8","l","1232","small","1","F"
"1","word","five + eight = fifteen","l","1863","large","1","F"
"1","digit","9 + 5 = 18","l","3636","large","1","F"
"1","word","four + five = ten","l","1471","small","1","F"
"1","digit","6 + 8 = 17","l","2594","large","1","F"
"1","digit","4 + 4 = 10","l","1069","small","1","F"
"1","word","nine + eight = eighteen","l","1935","large","1","F"
"1","digit","5 + 6 = 13","l","1165","large","1","F"
"1","word","nine + five = twelve","l","1327","large","1","F"
"1","word","three + three = six","a","893","small","1","T"
"1","word","three + nine = twelve","a","2665","large","1","T"
"1","word","five + three = eight","a","1287","small","1","T"
"1","word","four + four = eight","a","1067","small","1","T"
"0","word","six + nine = fifteen","l","1995","large","1","T"
"1","digit","4 + 9 = 13","a","3039","large","1","T"
"1","word","two + seven = nine","a","1114","small","1","T"
"1","word","six + three = nine","a","890","small","1","T"
"1","digit","9 + 2 = 11","a","938","small","1","T"
"1","word","eight + eight = thirteen","l","1480","large","1","F"
"1","word","eight + three = seven","l","1740","small","1","F"
"1","word","eight + four = twelve","a","1264","large","1","T"
"1","digit","8 + 8 = 15","l","787","large","1","F"
"1","digit","2 + 2 = 5","l","676","small","1","F"
"1","digit","7 + 7 = 14","a","910","large","1","T"
"1","digit","6 + 6 = 12","a","837","large","1","T"
"1","word","five + seven = sixteen","l","5255","large","1","F"
"1","word","nine + nine = seventeen","l","1537","large","1","F"
"1","word","six + six = eleven","l","1079","large","1","F"
"1","word","two + two = four","a","1019","small","1","T"
"1","digit","9 + 8 = 14","l","1688","large","1","F"
"1","digit","7 + 5 = 12","a","785","large","1","T"
"1","word","six + five = fourteen","l","2943","large","1","F"
"1","word","nine + four = thirteen","a","1481","large","1","T"
"1","word","two + five = six","l","1819","small","1","F"
"1","digit","3 + 2 = 5","a","756","small","1","T"
"1","digit","3 + 4 = 7","a","974","small","1","T"
"1","word","five + five = nine","l","814","small","1","F"
"1","word","three + four = five","l","1161","small","1","F"
"1","digit","3 + 9 = 12","a","1234","large","1","T"
"1","word","six + seven = thirteen","a","982","large","1","T"
"1","digit","6 + 7 = 13","a","1230","large","1","T"
"1","digit","8 + 4 = 13","l","821","large","1","F"
"1","digit","6 + 9 = 12","l","2726","large","1","F"
"1","digit","7 + 3 = 6","l","905","small","1","F"
"1","word","three + seven = twelve","l","2051","small","1","F"
"0","digit","5 + 8 = 13","l","3239","large","1","T"
"1","digit","2 + 8 = 10","a","1224","small","1","T"
"1","digit","7 + 9 = 16","a","1441","large","1","T"
"1","word","two + nine = eleven","a","1475","small","1","T"
"1","word","two + three = four","l","1492","small","1","F"
"0","word","seven + nine = sixteen","l","988","large","1","T"
"1","digit","6 + 2 = 11","l","1157","small","1","F"
"1","digit","9 + 9 = 16","l","768","large","1","F"
"0","digit","7 + 4 = 12","a","766","large","1","F"
"0","word","seven + eight = fifteen","l","1390","large","1","T"
"1","digit","4 + 6 = 10","a","780","small","1","T"
"1","digit","2 + 7 = 9","a","869","small","1","T"
"1","digit","5 + 5 = 12","l","721","small","1","F"
"1","digit","5 + 4 = 9","a","839","small","1","T"
"1","word","four + two = six","a","991","small","1","T"
"1","word","six + four = eight","l","1392","small","1","F"
"1","digit","8 + 7 = 15","a","1136","large","1","T"
"1","word","seven + seven = fourteen","a","1025","large","1","T"
"1","digit","3 + 8 = 9","l","1555","small","1","F"
"1","digit","5 + 3 = 7","l","2264","small","1","F"
"1","digit","2 + 4 = 10","l","1007","small","1","F"
"1","digit","3 + 8 = 11","a","1175","small","1","T"
"1","word","eight + four = fifteen","l","2099","large","1","F"
"1","digit","8 + 6 = 14","a","2317","large","1","T"
"1","word","two + five = seven","a","1286","small","1","T"
"1","word","nine + eight = seventeen","a","2818","large","1","T"
"1","word","eight + two = nine","l","1805","small","1","F"
"1","digit","6 + 7 = 15","l","5009","large","1","F"
"1","digit","4 + 6 = 9","l","851","small","1","F"
"1","digit","2 + 9 = 12","l","1646","small","1","F"
"1","word","six + five = eleven","a","2011","large","1","T"
"1","word","three + seven = ten","a","1628","small","1","T"
"1","digit","8 + 2 = 11","l","1302","small","1","F"
"1","digit","6 + 3 = 9","a","2204","small","1","T"
"0","word","six + four = ten","l","1933","small","1","T"
"1","digit","3 + 4 = 5","l","1412","small","1","F"
"1","digit","7 + 8 = 18","l","1694","large","1","F"
"1","digit","2 + 2 = 4","a","1698","small","1","T"
"1","digit","8 + 9 = 17","a","1510","large","1","T"
"1","word","six + two = eight","a","932","small","1","T"
"1","word","three + three = ten","l","926","small","1","F"
"1","digit","5 + 3 = 8","a","969","small","1","T"
"1","word","four + five = nine","a","1086","small","1","T"
"1","digit","4 + 4 = 8","a","684","small","1","T"
"1","word","seven + seven = seventeen","l","1166","large","1","F"
"1","digit","5 + 2 = 7","a","830","small","1","T"
"1","word","two + two = eight","l","672","small","1","F"
"1","digit","9 + 6 = 15","a","1448","large","1","T"
"1","word","nine + two = six","l","1409","small","1","F"
"1","digit","3 + 2 = 7","l","863","small","1","F"
"1","word","nine + nine = eighteen","a","813","large","1","T"
"1","digit","9 + 7 = 12","l","1683","large","1","F"
"1","digit","6 + 6 = 14","l","925","large","1","F"
"1","digit","5 + 8 = 16","l","3296","large","1","F"
"1","word","two + three = five","a","992","small","1","T"
"1","digit","9 + 3 = 11","l","1854","large","1","F"
"1","digit","7 + 4 = 11","a","1886","large","1","T"
"1","digit","5 + 5 = 10","a","685","small","1","T"
"1","word","seven + nine = fifteen","l","1981","large","1","F"
"1","word","five + eight = thirteen","a","2517","large","1","T"
"1","digit","3 + 3 = 4","l","747","small","1","F"
"1","digit","9 + 9 = 18","a","991","large","1","T"
"1","word","four + four = seven","l","1222","small","1","F"
"1","digit","4 + 9 = 17","l","1541","large","1","F"
"1","digit","6 + 5 = 11","a","1326","large","1","T"
"1","digit","8 + 8 = 16","a","1561","large","1","T"
"1","word","six + seven = eleven","l","7199","large","1","F"
"1","word","seven + five = twelve","a","1262","large","1","T"
"1","word","six + three = eleven","l","3115","small","1","F"
"1","word","five + five = ten","a","978","small","1","T"
"1","word","six + nine = sixteen","l","1306","large","1","F"
"1","word","seven + four = eleven","a","1029","large","1","T"
"1","word","eight + three = eleven","a","2232","small","1","T"
"1","word","four + two = seven","l","1279","small","1","F"
"1","word","eight + six = eighteen","l","1317","large","1","F"
"1","digit","2 + 7 = 8","l","1263","small","1","F"
"1","word","four + nine = fourteen","l","1463","large","1","F"
"1","digit","2 + 6 = 8","a","1177","small","1","T"
"1","word","two + seven = five","l","1184","small","1","F"
"1","word","six + six = twelve","a","795","large","1","T"
"1","digit","8 + 4 = 12","a","1162","large","1","T"
"1","digit","7 + 7 = 13","l","1799","large","1","F"
"1","word","eight + seven = twelve","l","2484","large","1","F"
"1","word","nine + three = thirteen","l","1539","large","1","F"
"1","word","three + four = seven","a","952","small","1","T"
"1","digit","5 + 4 = 6","l","878","small","1","F"
"0","word","eight + eight = sixteen","l","928","large","1","T"
"1","word","five + three = four","l","1127","small","1","F"
"1","digit","3 + 7 = 10","a","772","small","1","T"
"1","digit","9 + 5 = 14","a","1067","large","1","T"
"1","digit","5 + 7 = 10","l","1016","large","1","F"
"1","word","five + nine = fourteen","a","1391","large","1","T"
