"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","four + nine = sixteen","l","3600","large","3","F"
"1","word","six + six = twelve","a","1020","large","3","T"
"1","digit","3 + 7 = 10","a","1427","small","3","T"
"1","digit","8 + 7 = 12","l","1643","large","3","F"
"0","word","two + nine = ten","a","915","small","3","F"
"1","word","two + five = seven","a","1757","small","3","T"
"1","word","six + two = eight","a","1659","small","3","T"
"1","digit","7 + 2 = 6","l","1454","small","3","F"
"1","digit","4 + 6 = 13","l","1141","small","3","F"
"1","word","six + nine = fourteen","l","3750","large","3","F"
"1","digit","3 + 3 = 7","l","896","small","3","F"
"1","word","two + two = five","l","1518","small","3","F"
"1","word","six + four = ten","a","1634","small","3","T"
"1","word","five + five = ten","a","1010","small","3","T"
"1","word","three + seven = ten","a","1231","small","3","T"
"1","word","seven + four = eleven","a","1987","large","3","T"
"0","word","eight + nine = seventeen","l","1714","large","3","T"
"1","word","three + three = four","l","1287","small","3","F"
"1","word","four + four = six","l","1176","small","3","F"
"1","digit","2 + 8 = 7","l","1420","small","3","F"
"1","digit","7 + 4 = 11","a","1877","large","3","T"
"1","digit","5 + 7 = 11","l","4352","large","3","F"
"1","word","four + three = seven","a","3535","small","3","T"
"1","digit","6 + 7 = 14","l","2355","large","3","F"
"1","word","two + four = nine","l","1550","small","3","F"
"1","digit","5 + 4 = 11","l","1890","small","3","F"
"1","digit","9 + 8 = 17","a","3886","large","3","T"
"1","digit","4 + 9 = 16","l","1663","large","3","F"
"1","word","two + eight = eleven","l","1702","small","3","F"
"1","word","five + eight = thirteen","a","3404","large","3","T"
"1","word","three + two = five","a","1228","small","3","T"
"1","digit","2 + 9 = 8","l","1327","small","3","F"
"1","digit","6 + 9 = 15","a","4609","large","3","T"
"1","word","seven + seven = fifteen","l","1112","large","3","F"
"1","digit","5 + 2 = 7","a","1293","small","3","T"
"1","digit","6 + 6 = 15","l","866","large","3","F"
"1","word","seven + eight = thirteen","l","2307","large","3","F"
"1","digit","8 + 6 = 14","a","2286","large","3","T"
"1","digit","8 + 4 = 12","a","1794","large","3","T"
"1","digit","6 + 2 = 8","a","1219","small","3","T"
"1","digit","5 + 8 = 17","l","2448","large","3","F"
"1","word","two + seven = eight","l","1835","small","3","F"
"1","digit","5 + 5 = 10","a","974","small","3","T"
"1","digit","6 + 5 = 11","a","2318","large","3","T"
"1","word","four + eight = nine","l","1840","large","3","F"
"1","word","seven + nine = eighteen","l","2097","large","3","F"
"1","digit","4 + 2 = 5","l","2044","small","3","F"
"1","word","eight + three = eleven","a","2313","small","3","T"
"1","digit","3 + 9 = 10","l","1414","large","3","F"
"1","word","six + five = eleven","a","1803","large","3","T"
"1","digit","8 + 8 = 16","a","780","large","3","T"
"1","digit","8 + 3 = 11","a","1458","small","3","T"
"1","digit","7 + 7 = 18","l","894","large","3","F"
"1","digit","9 + 9 = 18","a","1351","large","3","T"
"1","digit","9 + 5 = 14","a","1989","large","3","T"
"1","word","three + six = seven","l","2151","small","3","F"
"1","digit","4 + 4 = 8","a","798","small","3","T"
"1","digit","7 + 9 = 13","l","1782","large","3","F"
"1","word","nine + five = fourteen","a","1740","large","3","T"
"1","word","three + five = twelve","l","1583","small","3","F"
"1","word","eight + six = seventeen","l","1974","large","3","F"
"1","digit","4 + 3 = 9","l","1063","small","3","F"
"1","digit","2 + 2 = 4","a","698","small","3","T"
"1","word","eight + eight = sixteen","a","1061","large","3","T"
"1","digit","3 + 6 = 9","a","1120","small","3","T"
"1","digit","3 + 2 = 4","l","1085","small","3","F"
"1","word","five + four = nine","a","1429","small","3","T"
"0","word","three + nine = eleven","a","1777","large","3","F"
"1","word","nine + nine = eighteen","a","1242","large","3","T"
"1","word","five + seven = twelve","a","4237","large","3","T"
"1","digit","3 + 5 = 8","a","1589","small","3","T"
"1","word","seven + six = twelve","l","2272","large","3","F"
"1","digit","6 + 6 = 12","a","805","large","3","T"
"1","word","nine + five = twelve","l","2241","large","3","F"
"1","digit","4 + 9 = 13","a","1746","large","3","T"
"1","digit","8 + 4 = 13","l","2050","large","3","F"
"1","word","four + seven = fifteen","l","2862","large","3","F"
"1","word","eight + four = twelve","a","3864","large","3","T"
"1","digit","8 + 8 = 15","l","880","large","3","F"
"1","digit","5 + 4 = 9","a","1967","small","3","T"
"0","digit","5 + 3 = 7","a","952","small","3","F"
"1","word","five + eight = fifteen","l","1987","large","3","F"
"1","word","five + five = nine","l","1175","small","3","F"
"1","digit","3 + 3 = 6","a","752","small","3","T"
"1","word","two + eight = ten","a","1314","small","3","T"
"1","word","three + three = six","a","857","small","3","T"
"1","digit","9 + 2 = 11","a","1208","small","3","T"
"1","digit","6 + 2 = 11","l","996","small","3","F"
"1","digit","2 + 5 = 4","l","1050","small","3","F"
"1","word","nine + nine = seventeen","l","978","large","3","F"
"1","digit","7 + 7 = 14","a","767","large","3","T"
"1","word","two + seven = nine","a","1313","small","3","T"
"1","word","six + eight = fourteen","a","2371","large","3","T"
"1","digit","6 + 9 = 12","l","1017","large","3","F"
"1","word","six + two = seven","l","1293","small","3","F"
"1","word","three + seven = twelve","l","2865","small","3","F"
"0","digit","3 + 6 = 8","a","1197","small","3","F"
"1","digit","4 + 4 = 10","l","788","small","3","F"
"1","word","four + four = eight","a","860","small","3","T"
"1","digit","3 + 2 = 5","a","1082","small","3","T"
"1","digit","3 + 9 = 12","a","1089","large","3","T"
"1","word","two + three = four","l","1309","small","3","F"
"1","digit","6 + 7 = 13","a","1855","large","3","T"
"1","word","eight + eight = thirteen","l","1179","large","3","F"
"1","word","six + seven = thirteen","a","1534","large","3","T"
"1","digit","7 + 3 = 6","l","1096","small","3","F"
"1","digit","5 + 8 = 13","a","3112","large","3","T"
"1","digit","4 + 6 = 10","a","1037","small","3","T"
"1","digit","3 + 4 = 7","a","1705","small","3","T"
"1","word","six + five = fourteen","l","1797","large","3","F"
"1","digit","2 + 7 = 9","a","1176","small","3","T"
"1","digit","9 + 8 = 14","l","1249","large","3","F"
"1","word","three + four = five","l","4686","small","3","F"
"1","word","seven + eight = fifteen","a","3881","large","3","T"
"1","word","six + six = eleven","l","932","large","3","F"
"1","word","nine + eight = eighteen","l","1324","large","3","F"
"1","digit","2 + 8 = 10","a","939","small","3","T"
"1","digit","3 + 8 = 9","l","1270","small","3","F"
"0","word","five + seven = sixteen","a","2304","large","3","F"
"1","digit","6 + 8 = 17","l","1897","large","3","F"
"1","word","seven + nine = sixteen","a","3994","large","3","T"
"1","word","nine + four = thirteen","a","2371","large","3","T"
"1","word","four + two = six","a","1307","small","3","T"
"1","word","eight + three = seven","l","1599","small","3","F"
"1","word","six + nine = fifteen","a","1480","large","3","T"
"1","digit","7 + 5 = 12","a","1797","large","3","T"
"1","word","seven + seven = fourteen","a","1206","large","3","T"
"1","word","three + nine = twelve","a","2220","large","3","T"
"1","digit","9 + 5 = 18","l","1688","large","3","F"
"1","digit","8 + 7 = 15","a","1999","large","3","T"
"1","word","five + three = eight","a","2036","small","3","T"
"1","digit","9 + 9 = 16","l","930","large","3","F"
"1","digit","2 + 2 = 5","l","962","small","3","F"
"1","word","six + four = eight","l","2753","small","3","F"
"1","digit","4 + 2 = 6","a","1001","small","3","T"
"1","word","two + five = six","l","1663","small","3","F"
"1","digit","5 + 5 = 12","l","1005","small","3","F"
"1","digit","5 + 6 = 13","l","1904","large","3","F"
"1","digit","7 + 4 = 12","l","3640","large","3","F"
"1","word","two + two = four","a","938","small","3","T"
"1","word","six + three = nine","a","2677","small","3","T"
"1","digit","7 + 9 = 16","a","5736","large","3","T"
"1","word","two + nine = eleven","a","2409","small","3","T"
"1","word","four + five = ten","l","1948","small","3","F"
"0","digit","4 + 6 = 9","a","985","small","3","F"
"1","digit","8 + 8 = 16","a","677","large","3","T"
"1","word","two + five = seven","a","1531","small","3","T"
"1","word","seven + seven = seventeen","l","1098","large","3","F"
"1","digit","4 + 4 = 8","a","612","small","3","T"
"1","digit","9 + 9 = 18","a","1125","large","3","T"
"1","word","four + nine = fourteen","l","2362","large","3","F"
"1","digit","4 + 9 = 17","l","1277","large","3","F"
"1","word","eight + seven = twelve","l","2032","large","3","F"
"1","digit","7 + 8 = 18","l","1037","large","3","F"
"1","word","two + two = eight","l","1030","small","3","F"
"1","digit","7 + 7 = 13","l","907","large","3","F"
"1","word","eight + three = eleven","a","1618","small","3","T"
"1","digit","3 + 8 = 11","a","1169","small","3","T"
"1","digit","3 + 2 = 7","l","889","small","3","F"
"1","word","three + four = seven","a","2669","small","3","T"
"1","digit","3 + 7 = 10","a","1036","small","3","T"
"1","word","five + three = four","l","1668","small","3","F"
"1","word","nine + two = six","l","1405","small","3","F"
"1","digit","5 + 8 = 16","l","1040","large","3","F"
"0","digit","9 + 5 = 14","l","1039","large","3","T"
"1","word","six + four = ten","a","1154","small","3","T"
"1","digit","2 + 6 = 8","a","870","small","3","T"
"1","digit","5 + 5 = 10","a","649","small","3","T"
"1","word","seven + four = eleven","a","2020","large","3","T"
"1","digit","9 + 7 = 12","l","1663","large","3","F"
"1","word","eight + six = eighteen","l","2815","large","3","F"
"1","digit","2 + 9 = 12","l","1802","small","3","F"
"1","digit","6 + 3 = 9","a","1231","small","3","T"
"1","digit","2 + 2 = 4","a","697","small","3","T"
"1","word","six + three = eleven","l","1568","small","3","F"
"0","digit","9 + 6 = 15","l","1554","large","3","T"
"0","digit","8 + 6 = 14","l","1181","large","3","T"
"1","digit","5 + 4 = 6","l","1005","small","3","F"
"1","word","six + seven = eleven","l","8088","large","3","F"
"1","digit","6 + 6 = 14","l","781","large","3","F"
"1","word","five + five = ten","a","940","small","3","T"
"1","word","three + three = ten","l","1074","small","3","F"
"1","word","three + seven = ten","a","1316","small","3","T"
"1","word","seven + five = twelve","a","2990","large","3","T"
"1","digit","7 + 4 = 11","a","2237","large","3","T"
"1","digit","5 + 3 = 8","a","1508","small","3","T"
"1","word","nine + eight = seventeen","a","1564","large","3","T"
"1","word","five + eight = thirteen","a","1603","large","3","T"
"1","word","six + five = eleven","a","1652","large","3","T"
"1","digit","6 + 5 = 11","a","1024","large","3","T"
"0","word","seven + nine = fifteen","a","2138","large","3","F"
"1","word","five + nine = fourteen","a","2133","large","3","T"
"1","word","two + three = five","a","940","small","3","T"
"1","word","eight + four = fifteen","l","2148","large","3","F"
"1","digit","8 + 2 = 11","l","1026","small","3","F"
"1","word","six + nine = sixteen","l","2176","large","3","F"
"1","word","eight + eight = sixteen","a","1006","large","3","T"
"1","word","nine + three = thirteen","l","2427","large","3","F"
"1","word","nine + nine = eighteen","a","794","large","3","T"
"1","word","six + two = eight","a","1370","small","3","T"
"1","word","six + six = twelve","a","725","large","3","T"
"1","word","four + two = seven","l","1490","small","3","F"
"1","word","four + five = nine","a","2406","small","3","T"
"0","word","eight + two = nine","a","999","small","3","F"
"1","digit","2 + 7 = 8","l","1340","small","3","F"
"1","digit","6 + 7 = 15","l","1419","large","3","F"
"1","digit","3 + 4 = 5","l","837","small","3","F"
"0","digit","8 + 9 = 17","l","1541","large","3","T"
"1","word","two + seven = five","l","1629","small","3","F"
"1","digit","5 + 2 = 7","a","957","small","3","T"
"1","digit","9 + 3 = 11","l","2352","large","3","F"
"1","digit","3 + 3 = 4","l","1135","small","3","F"
"1","digit","8 + 4 = 12","a","1442","large","3","T"
"1","word","four + four = seven","l","1140","small","3","F"
"1","digit","5 + 7 = 10","l","1452","large","3","F"
"1","digit","2 + 4 = 10","l","941","small","3","F"
