"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","3 + 6 = 9","a","1561","small","3","T"
"0","word","five + eight = thirteen","l","1758","large","3","T"
"1","word","nine + five = fourteen","a","1833","large","3","T"
"1","digit","4 + 2 = 5","l","1167","small","3","F"
"1","digit","6 + 5 = 11","a","3651","large","3","T"
"1","digit","5 + 8 = 17","l","3844","large","3","F"
"1","digit","4 + 4 = 8","a","1269","small","3","T"
"1","digit","7 + 4 = 11","a","3146","large","3","T"
"1","digit","5 + 5 = 10","a","607","small","3","T"
"0","digit","8 + 6 = 14","l","1083","large","3","T"
"1","word","eight + six = seventeen","l","1843","large","3","F"
"1","digit","5 + 4 = 11","l","1396","small","3","F"
"1","word","three + three = four","l","1329","small","3","F"
"1","word","five + five = ten","a","955","small","3","T"
"1","word","seven + eight = thirteen","l","1522","large","3","F"
"0","digit","2 + 8 = 7","a","2776","small","3","F"
"1","digit","6 + 2 = 8","a","945","small","3","T"
"1","digit","5 + 7 = 11","l","1470","large","3","F"
"1","digit","8 + 4 = 12","a","3388","large","3","T"
"1","word","nine + nine = eighteen","a","1154","large","3","T"
"1","word","four + eight = nine","l","2080","large","3","F"
"1","word","three + nine = eleven","l","1925","large","3","F"
"1","word","seven + four = eleven","a","1377","large","3","T"
"1","digit","3 + 5 = 8","a","965","small","3","T"
"1","word","five + four = nine","a","3164","small","3","T"
"1","word","seven + eight = fifteen","a","3082","large","3","T"
"1","word","three + four = five","l","1947","small","3","F"
"1","digit","8 + 7 = 15","a","1219","large","3","T"
"1","word","eight + three = seven","l","3093","small","3","F"
"1","word","two + two = four","a","927","small","3","T"
"1","word","five + eight = fifteen","l","1944","large","3","F"
"1","word","four + five = ten","l","1517","small","3","F"
"1","digit","3 + 4 = 7","a","875","small","3","T"
"1","digit","8 + 4 = 13","l","2354","large","3","F"
"1","digit","4 + 4 = 10","l","871","small","3","F"
"1","word","three + seven = twelve","l","1832","small","3","F"
"1","digit","2 + 8 = 10","a","805","small","3","T"
"1","word","four + four = eight","a","1056","small","3","T"
"1","digit","6 + 2 = 11","l","1054","small","3","F"
"1","digit","3 + 3 = 6","a","813","small","3","T"
"1","word","seven + seven = fourteen","a","1287","large","3","T"
"1","digit","5 + 3 = 7","l","900","small","3","F"
"1","word","eight + four = twelve","a","1397","large","3","T"
"1","word","five + five = nine","l","1204","small","3","F"
"1","digit","9 + 8 = 14","l","3038","large","3","F"
"1","digit","7 + 7 = 14","a","746","large","3","T"
"1","word","nine + nine = seventeen","l","945","large","3","F"
"1","digit","7 + 3 = 6","l","931","small","3","F"
"1","word","six + eight = fourteen","a","2405","large","3","T"
"0","word","six + five = fourteen","a","2312","large","3","F"
"1","digit","2 + 5 = 4","l","1302","small","3","F"
"1","digit","7 + 4 = 12","l","1216","large","3","F"
"1","word","six + seven = thirteen","a","1671","large","3","T"
"1","word","four + seven = fifteen","l","1564","large","3","F"
"1","word","two + five = six","l","1171","small","3","F"
"1","word","nine + four = thirteen","a","1223","large","3","T"
"1","word","three + nine = twelve","a","1346","large","3","T"
"1","digit","3 + 9 = 12","a","998","large","3","T"
"1","digit","5 + 4 = 9","a","997","small","3","T"
"1","digit","2 + 7 = 9","a","680","small","3","T"
"1","word","four + two = six","a","849","small","3","T"
"1","digit","4 + 2 = 6","a","763","small","3","T"
"1","word","five + three = eight","a","1464","small","3","T"
"1","digit","9 + 5 = 18","l","1149","large","3","F"
"0","digit","7 + 5 = 12","l","790","large","3","T"
"1","digit","9 + 9 = 16","l","1429","large","3","F"
"1","digit","6 + 8 = 17","l","1133","large","3","F"
"1","word","five + seven = sixteen","l","1856","large","3","F"
"1","digit","3 + 6 = 8","l","1442","small","3","F"
"1","word","nine + eight = eighteen","l","1691","large","3","F"
"1","word","six + three = nine","a","1555","small","3","T"
"1","word","seven + nine = sixteen","a","2223","large","3","T"
"1","word","two + eight = ten","a","4301","small","3","T"
"1","word","six + four = eight","l","4533","small","3","F"
"1","digit","4 + 9 = 13","a","2278","large","3","T"
"1","word","two + nine = eleven","a","1264","small","3","T"
"1","digit","4 + 6 = 10","a","858","small","3","T"
"1","digit","8 + 8 = 15","l","981","large","3","F"
"1","digit","9 + 2 = 11","a","1028","small","3","T"
"1","digit","3 + 2 = 5","a","1203","small","3","T"
"1","word","six + two = seven","l","2290","small","3","F"
"1","digit","2 + 2 = 5","l","897","small","3","F"
"1","digit","5 + 6 = 13","l","1107","large","3","F"
"1","digit","3 + 8 = 9","l","2139","small","3","F"
"1","digit","5 + 8 = 13","a","885","large","3","T"
"1","digit","5 + 5 = 12","l","819","small","3","F"
"1","word","six + six = eleven","l","1187","large","3","F"
"1","word","two + three = four","l","1929","small","3","F"
"1","digit","6 + 7 = 13","a","917","large","3","T"
"1","word","three + three = six","a","1001","small","3","T"
"1","word","six + nine = fifteen","a","1673","large","3","T"
"1","word","eight + eight = thirteen","l","1044","large","3","F"
"1","word","nine + five = twelve","l","1086","large","3","F"
"1","digit","7 + 9 = 16","a","1186","large","3","T"
"1","word","two + seven = nine","a","2138","small","3","T"
"1","digit","6 + 9 = 12","l","2777","large","3","F"
"1","digit","6 + 6 = 12","a","2146","large","3","T"
"1","digit","7 + 7 = 13","l","952","large","3","F"
"1","digit","9 + 9 = 18","a","2867","large","3","T"
"1","digit","8 + 8 = 16","a","2285","large","3","T"
"1","word","five + nine = fourteen","a","2330","large","3","T"
"1","digit","2 + 6 = 8","a","1252","small","3","T"
"1","digit","3 + 2 = 7","l","1192","small","3","F"
"1","digit","6 + 3 = 9","a","740","small","3","T"
"1","digit","8 + 9 = 17","a","1433","large","3","T"
"1","digit","9 + 7 = 12","l","1097","large","3","F"
"1","digit","5 + 4 = 6","l","1109","small","3","F"
"1","digit","6 + 6 = 14","l","906","large","3","F"
"1","digit","7 + 4 = 11","a","728","large","3","T"
"1","word","three + four = seven","a","2114","small","3","T"
"1","word","two + five = seven","a","1457","small","3","T"
"1","digit","9 + 6 = 15","a","3223","large","3","T"
"1","word","nine + nine = eighteen","a","3998","large","3","T"
"1","word","nine + two = six","l","2965","small","3","F"
"1","word","six + seven = eleven","l","4597","large","3","F"
"1","word","six + four = ten","a","2307","small","3","T"
"1","word","eight + seven = twelve","l","2005","large","3","F"
"1","word","six + nine = sixteen","l","1971","large","3","F"
"1","word","seven + nine = fifteen","l","1853","large","3","F"
"1","digit","3 + 8 = 11","a","899","small","3","T"
"1","digit","4 + 6 = 9","l","1151","small","3","F"
"1","word","four + nine = fourteen","l","3014","large","3","F"
"1","digit","3 + 7 = 10","a","723","small","3","T"
"1","word","six + two = eight","a","2662","small","3","T"
"1","word","eight + six = eighteen","l","3364","large","3","F"
"1","word","seven + seven = seventeen","l","2089","large","3","F"
"1","word","eight + eight = sixteen","a","1804","large","3","T"
"1","digit","4 + 9 = 17","l","2347","large","3","F"
"1","word","two + seven = five","l","1275","small","3","F"
"1","digit","9 + 5 = 14","a","999","large","3","T"
"1","word","nine + eight = seventeen","a","3925","large","3","T"
"1","digit","2 + 4 = 10","l","1001","small","3","F"
"1","digit","6 + 5 = 11","a","1709","large","3","T"
"1","word","four + four = seven","l","923","small","3","F"
"1","digit","2 + 9 = 12","l","2150","small","3","F"
"1","digit","8 + 4 = 12","a","2523","large","3","T"
"0","word","three + seven = ten","l","1529","small","3","T"
"1","digit","5 + 2 = 7","a","848","small","3","T"
"1","digit","4 + 4 = 8","a","719","small","3","T"
"1","word","eight + three = eleven","a","1495","small","3","T"
"1","word","six + six = twelve","a","973","large","3","T"
"1","word","six + three = eleven","l","1696","small","3","F"
"1","word","three + three = ten","l","1220","small","3","F"
"1","word","seven + four = eleven","a","2340","large","3","T"
"1","word","four + five = nine","a","3230","small","3","T"
"1","word","five + three = four","l","3579","small","3","F"
"1","digit","5 + 8 = 16","l","1920","large","3","F"
"1","word","eight + two = nine","l","2910","small","3","F"
"1","word","five + eight = thirteen","a","3938","large","3","T"
"1","digit","3 + 3 = 4","l","993","small","3","F"
"1","word","eight + four = fifteen","l","1691","large","3","F"
"1","digit","3 + 4 = 5","l","1112","small","3","F"
"1","digit","5 + 7 = 10","l","729","large","3","F"
"1","word","six + five = eleven","a","1953","large","3","T"
"1","word","four + two = seven","l","923","small","3","F"
"0","digit","9 + 3 = 11","a","1079","large","3","F"
"1","word","five + five = ten","a","1138","small","3","T"
"1","word","two + three = five","a","980","small","3","T"
"1","digit","2 + 7 = 8","l","1301","small","3","F"
"1","digit","7 + 8 = 18","l","1315","large","3","F"
"1","digit","6 + 7 = 15","l","1535","large","3","F"
"1","digit","2 + 2 = 4","a","1750","small","3","T"
"1","digit","8 + 2 = 11","l","1829","small","3","F"
"1","word","seven + five = twelve","a","2239","large","3","T"
"1","word","nine + three = thirteen","l","1742","large","3","F"
"1","word","two + two = eight","l","1063","small","3","F"
"1","digit","5 + 5 = 10","a","1016","small","3","T"
"1","digit","8 + 6 = 14","a","1796","large","3","T"
"1","digit","5 + 3 = 8","a","1290","small","3","T"
