"correct","format","problem","response","response_time","size","subject_nr","truth"
"0","digit","8 + 6 = 14","l","2619","large","2","T"
"1","digit","7 + 9 = 13","l","1639","large","2","F"
"1","digit","9 + 5 = 14","a","1338","large","2","T"
"1","word","eight + nine = seventeen","a","1891","large","2","T"
"1","word","two + five = seven","a","1172","small","2","T"
"1","digit","7 + 7 = 18","l","792","large","2","F"
"1","digit","8 + 7 = 12","l","1414","large","2","F"
"1","word","four + three = seven","a","1709","small","2","T"
"1","word","six + six = twelve","a","1107","large","2","T"
"1","digit","5 + 8 = 17","l","2057","large","2","F"
"1","word","nine + five = fourteen","a","1407","large","2","T"
"1","digit","6 + 9 = 15","a","1812","large","2","T"
"1","digit","8 + 3 = 11","a","1182","small","2","T"
"1","digit","6 + 6 = 15","l","1010","large","2","F"
"1","word","three + seven = ten","a","1460","small","2","T"
"1","digit","6 + 5 = 11","a","1092","large","2","T"
"1","word","three + three = four","l","1013","small","2","F"
"1","word","seven + eight = thirteen","l","1666","large","2","F"
"1","digit","6 + 2 = 8","a","1319","small","2","T"
"0","digit","3 + 6 = 9","l","1091","small","2","T"
"1","digit","5 + 2 = 7","a","1124","small","2","T"
"1","digit","9 + 9 = 18","a","981","large","2","T"
"0","word","five + seven = twelve","l","2227","large","2","T"
"0","digit","5 + 7 = 11","a","1222","large","2","F"
"1","word","five + four = nine","a","1428","small","2","T"
"1","word","six + nine = fourteen","l","1786","large","2","F"
"1","word","seven + six = twelve","l","2446","large","2","F"
"1","word","six + four = ten","a","1386","small","2","T"
"1","digit","3 + 3 = 7","l","931","small","2","F"
"1","digit","3 + 2 = 4","l","857","small","2","F"
"1","word","nine + nine = eighteen","a","1297","large","2","T"
"1","word","two + nine = ten","l","1837","small","2","F"
"1","digit","4 + 9 = 16","l","1520","large","2","F"
"1","word","three + two = five","a","1494","small","2","T"
"1","word","eight + three = eleven","a","1930","small","2","T"
"1","word","eight + eight = sixteen","a","1635","large","2","T"
"1","word","eight + six = seventeen","l","2767","large","2","F"
"1","digit","3 + 9 = 10","l","1219","large","2","F"
"1","word","two + four = nine","l","1342","small","2","F"
"1","word","five + five = ten","a","1124","small","2","T"
"1","word","two + seven = eight","l","1381","small","2","F"
"1","word","four + nine = sixteen","l","1891","large","2","F"
"1","word","three + six = seven","l","2027","small","2","F"
"1","word","eight + four = twelve","a","2835","large","2","T"
"1","word","three + nine = twelve","a","1761","large","2","T"
"1","digit","5 + 8 = 13","a","2039","large","2","T"
"1","digit","5 + 4 = 9","a","716","small","2","T"
"1","word","six + seven = thirteen","a","306","large","2","T"
"0","word","six + eight = fourteen","l","1454","large","2","T"
"1","word","three + four = five","l","1724","small","2","F"
"1","digit","9 + 5 = 18","l","1096","large","2","F"
"1","digit","6 + 7 = 13","a","3314","large","2","T"
"1","digit","6 + 2 = 11","l","1145","small","2","F"
"0","word","six + five = fourteen","a","3257","large","2","F"
"1","word","nine + eight = eighteen","l","1429","large","2","F"
"1","word","four + five = ten","l","1918","small","2","F"
"1","word","four + seven = fifteen","l","2220","large","2","F"
"1","digit","7 + 9 = 16","a","2467","large","2","T"
"1","digit","7 + 5 = 12","a","2556","large","2","T"
"1","word","five + seven = sixteen","l","2709","large","2","F"
"1","word","two + eight = ten","a","1493","small","2","T"
"1","digit","5 + 5 = 12","l","959","small","2","F"
"1","digit","5 + 6 = 13","l","2396","large","2","F"
"0","word","two + seven = nine","l","1202","small","2","T"
"1","digit","2 + 2 = 5","l","886","small","2","F"
"1","word","five + five = nine","l","918","small","2","F"
"1","digit","3 + 3 = 6","a","745","small","2","T"
"1","word","nine + four = thirteen","a","1336","large","2","T"
"1","word","seven + nine = sixteen","a","1597","large","2","T"
"1","word","four + four = eight","a","1039","small","2","T"
"1","word","two + nine = eleven","a","1581","small","2","T"
"1","word","five + eight = fifteen","l","2457","large","2","F"
"1","word","six + six = eleven","l","1288","large","2","F"
"1","digit","4 + 2 = 6","a","1519","small","2","T"
"1","digit","6 + 9 = 12","l","1606","large","2","F"
"1","word","six + nine = fifteen","a","1573","large","2","T"
"1","digit","3 + 6 = 8","l","2174","small","2","F"
"0","digit","7 + 4 = 12","a","1128","large","2","F"
"0","digit","6 + 8 = 17","a","2248","large","2","F"
"1","word","two + three = four","l","2876","small","2","F"
"1","word","eight + eight = thirteen","l","1006","large","2","F"
"1","digit","2 + 8 = 10","a","680","small","2","T"
"1","word","six + four = eight","l","1231","small","2","F"
"1","digit","2 + 7 = 9","a","1231","small","2","T"
"1","word","four + two = six","a","1292","small","2","T"
"1","word","three + seven = twelve","l","1764","small","2","F"
"1","word","eight + three = seven","l","2070","small","2","F"
"1","word","nine + five = twelve","l","1671","large","2","F"
"1","word","seven + seven = fourteen","a","1158","large","2","T"
"1","digit","7 + 7 = 14","a","2175","large","2","T"
"1","word","six + three = nine","a","1820","small","2","T"
"1","digit","2 + 5 = 4","l","922","small","2","F"
"1","digit","3 + 4 = 7","a","847","small","2","T"
"1","word","six + two = seven","l","1329","small","2","F"
"0","word","seven + eight = fifteen","l","2903","large","2","T"
"0","digit","5 + 3 = 7","a","1110","small","2","F"
"1","digit","9 + 9 = 16","l","1137","large","2","F"
"1","digit","4 + 6 = 10","a","893","small","2","T"
"1","digit","4 + 9 = 13","a","2483","large","2","T"
"1","digit","9 + 8 = 14","l","1221","large","2","F"
"1","word","nine + nine = seventeen","l","1800","large","2","F"
"1","digit","3 + 9 = 12","a","1623","large","2","T"
"1","word","five + three = eight","a","1743","small","2","T"
"1","digit","6 + 6 = 12","a","883","large","2","T"
"1","digit","7 + 3 = 6","l","1090","small","2","F"
"1","word","two + two = four","a","1119","small","2","T"
"1","digit","8 + 7 = 15","a","1644","large","2","T"
"1","digit","3 + 8 = 9","l","1301","small","2","F"
"1","digit","8 + 4 = 13","l","1372","large","2","F"
"1","digit","3 + 2 = 5","a","988","small","2","T"
"1","digit","4 + 4 = 10","l","810","small","2","F"
"1","word","two + five = six","l","1935","small","2","F"
"1","word","three + three = six","a","1243","small","2","T"
"1","digit","8 + 8 = 15","l","625","large","2","F"
"1","digit","9 + 2 = 11","a","969","small","2","T"
"1","digit","5 + 5 = 10","a","546","small","2","T"
"1","digit","4 + 4 = 8","a","569","small","2","T"
"1","word","five + nine = fourteen","a","2349","large","2","T"
"1","word","six + seven = eleven","l","7079","large","2","F"
"1","word","six + four = ten","a","1084","small","2","T"
"1","digit","2 + 2 = 4","a","550","small","2","T"
"1","word","nine + two = six","l","1269","small","2","F"
"1","word","two + seven = five","l","1237","small","2","F"
"0","word","two + three = five","l","994","small","2","T"
"1","word","four + nine = fourteen","l","1728","large","2","F"
"1","digit","3 + 3 = 4","l","752","small","2","F"
"0","digit","6 + 3 = 9","l","1156","small","2","T"
"1","digit","9 + 6 = 15","a","1120","large","2","T"
"1","digit","2 + 9 = 12","l","1333","small","2","F"
"1","digit","2 + 4 = 10","l","1213","small","2","F"
"1","digit","5 + 7 = 10","l","2759","large","2","F"
"0","digit","6 + 7 = 15","a","1251","large","2","F"
"0","digit","2 + 6 = 8","l","1223","small","2","T"
"1","word","nine + nine = eighteen","a","1049","large","2","T"
"1","digit","9 + 7 = 12","l","1755","large","2","F"
"1","word","seven + nine = fifteen","l","2918","large","2","F"
"1","digit","8 + 9 = 17","a","1193","large","2","T"
"1","digit","9 + 3 = 11","l","1715","large","2","F"
"1","digit","3 + 7 = 10","a","703","small","2","T"
"1","word","nine + eight = seventeen","a","3823","large","2","T"
"1","digit","3 + 2 = 7","l","967","small","2","F"
"1","word","two + five = seven","a","1039","small","2","T"
"1","word","eight + two = nine","l","1139","small","2","F"
"1","digit","5 + 3 = 8","a","1280","small","2","T"
"1","digit","5 + 8 = 16","l","2375","large","2","F"
"1","digit","5 + 2 = 7","a","769","small","2","T"
"1","digit","3 + 8 = 11","a","1927","small","2","T"
"1","word","three + four = seven","a","1377","small","2","T"
"1","word","six + nine = sixteen","l","1498","large","2","F"
"1","digit","3 + 4 = 5","l","1438","small","2","F"
"1","digit","9 + 5 = 14","a","1088","large","2","T"
"1","digit","8 + 8 = 16","a","1007","large","2","T"
"1","word","four + four = seven","l","1087","small","2","F"
"1","digit","7 + 8 = 18","l","3241","large","2","F"
"1","word","eight + eight = sixteen","a","1141","large","2","T"
"1","word","five + eight = thirteen","a","2214","large","2","T"
"0","digit","8 + 6 = 14","l","2118","large","2","T"
"0","word","seven + seven = seventeen","a","950","large","2","F"
"1","digit","4 + 9 = 17","l","1107","large","2","F"
"1","word","seven + four = eleven","a","1805","large","2","T"
"1","word","nine + three = thirteen","l","1780","large","2","F"
"1","word","three + three = ten","l","1311","small","2","F"
"1","word","five + three = four","l","1836","small","2","F"
"1","word","six + five = eleven","a","2511","large","2","T"
"1","word","eight + six = eighteen","l","2847","large","2","F"
"1","digit","9 + 9 = 18","a","942","large","2","T"
"1","word","eight + four = fifteen","l","1840","large","2","F"
"1","digit","5 + 4 = 6","l","1879","small","2","F"
"1","word","eight + seven = twelve","l","1875","large","2","F"
"1","digit","8 + 2 = 11","l","985","small","2","F"
"1","word","four + two = seven","l","1214","small","2","F"
"0","digit","6 + 5 = 11","l","1523","large","2","T"
"1","word","five + five = ten","a","1052","small","2","T"
"1","digit","4 + 6 = 9","l","1034","small","2","F"
"1","digit","7 + 7 = 13","l","761","large","2","F"
"1","word","six + three = eleven","l","1355","small","2","F"
"1","digit","6 + 6 = 14","l","818","large","2","F"
"1","word","seven + five = twelve","a","3122","large","2","T"
"1","word","three + seven = ten","a","1333","small","2","T"
"1","digit","8 + 4 = 12","a","1253","large","2","T"
"1","word","eight + three = eleven","a","1615","small","2","T"
"1","word","two + two = eight","l","997","small","2","F"
"1","digit","7 + 4 = 11","a","1495","large","2","T"
"1","word","six + two = eight","a","1129","small","2","T"
"1","digit","2 + 7 = 8","l","1257","small","2","F"
"1","word","six + six = twelve","a","1325","large","2","T"
"1","word","four + five = nine","a","1941","small","2","T"
