correct,format,problem,response,response_time,size,subject_nr,truth
1,digit,9 + 8 = 17,a,1039,large,2,T
0,digit,8 + 8 = 16,l,791,large,2,T
1,digit,2 + 8 = 7,l,1034,small,2,F
1,word,four + three = seven,a,1325,small,2,T
1,digit,5 + 4 = 11,l,880,small,2,F
1,word,two + eight = eleven,l,1508,small,2,F
1,word,three + seven = ten,a,1906,small,2,T
1,digit,8 + 7 = 12,l,897,large,2,F
1,digit,5 + 8 = 17,l,1208,large,2,F
1,digit,3 + 9 = 10,l,993,large,2,F
1,word,four + nine = sixteen,l,1789,large,2,F
1,word,two + two = five,l,1076,small,2,F
1,digit,7 + 9 = 13,l,1264,large,2,F
1,word,six + two = eight,a,1160,small,2,T
1,word,five + eight = thirteen,a,2185,large,2,T
1,digit,3 + 5 = 8,a,940,small,2,T
1,digit,6 + 6 = 15,l,897,large,2,F
1,word,three + two = five,a,1218,small,2,T
1,word,two + four = nine,l,1479,small,2,F
1,digit,3 + 2 = 4,l,1095,small,2,F
1,word,nine + nine = eighteen,a,1464,large,2,T
1,word,three + three = four,l,1132,small,2,F
1,digit,7 + 2 = 6,l,941,small,2,F
1,word,two + seven = eight,l,1565,small,2,F
1,digit,7 + 4 = 11,a,1323,large,2,T
1,word,two + nine = ten,l,1324,small,2,F
1,word,eight + three = eleven,a,2030,small,2,T
1,word,two + five = seven,a,1812,small,2,T
1,word,five + seven = twelve,a,2563,large,2,T
1,digit,4 + 9 = 16,l,1519,large,2,F
1,word,seven + eight = thirteen,l,3759,large,2,F
1,digit,8 + 3 = 11,a,841,small,2,T
1,digit,3 + 6 = 9,a,1541,small,2,T
1,digit,6 + 5 = 11,a,1181,large,2,T
1,word,five + four = nine,a,1814,small,2,T
1,word,six + nine = fourteen,l,3843,large,2,F
1,word,four + four = six,l,1571,small,2,F
1,word,nine + five = fourteen,a,1676,large,2,T
1,digit,5 + 2 = 7,a,813,small,2,T
1,digit,7 + 7 = 18,l,840,large,2,F
0,word,eight + eight = sixteen,l,1460,large,2,T
1,digit,5 + 7 = 11,l,1037,large,2,F
1,word,seven + seven = fifteen,l,1270,large,2,F
1,word,seven + nine = eighteen,l,2570,large,2,F
1,word,four + eight = nine,l,1570,large,2,F
1,digit,4 + 2 = 5,l,1118,small,2,F
1,word,seven + six = twelve,l,1874,large,2,F
1,word,three + six = seven,l,1733,small,2,F
1,word,eight + nine = seventeen,a,1690,large,2,T
1,digit,3 + 3 = 7,l,998,small,2,F
1,word,three + nine = eleven,l,1565,large,2,F
1,digit,2 + 2 = 4,a,961,small,2,T
1,word,seven + four = eleven,a,1816,large,2,T
1,digit,6 + 9 = 15,a,1154,large,2,T
1,digit,3 + 7 = 10,a,1028,small,2,T
1,digit,2 + 9 = 8,l,1161,small,2,F
1,word,three + five = twelve,l,1447,small,2,F
1,digit,8 + 4 = 12,a,1142,large,2,T
1,digit,9 + 5 = 14,a,1526,large,2,T
1,word,six + four = ten,a,1586,small,2,T
1,digit,4 + 3 = 9,l,881,small,2,F
1,digit,6 + 2 = 8,a,922,small,2,T
1,digit,8 + 6 = 14,a,909,large,2,T
1,word,six + six = twelve,a,918,large,2,T
1,word,six + five = eleven,a,1396,large,2,T
1,word,six + eight = fourteen,a,975,large,2,T
0,digit,8 + 4 = 13,a,709,large,2,F
1,digit,6 + 6 = 12,a,800,large,2,T
1,digit,4 + 4 = 10,l,785,small,2,F
1,word,two + three = four,l,1056,small,2,F
1,digit,6 + 2 = 11,l,812,small,2,F
1,digit,4 + 9 = 13,a,974,large,2,T
1,digit,3 + 2 = 5,a,784,small,2,T
1,word,five + five = nine,l,1121,small,2,F
1,digit,7 + 9 = 16,a,1061,large,2,T
1,word,two + nine = eleven,a,2047,small,2,T
1,word,three + nine = twelve,a,1227,large,2,T
1,word,nine + eight = eighteen,l,1478,large,2,F
1,word,five + eight = fifteen,l,2126,large,2,F
1,digit,2 + 8 = 10,a,827,small,2,T
1,digit,6 + 9 = 12,l,974,large,2,F
1,digit,9 + 8 = 14,l,1115,large,2,F
1,word,eight + eight = thirteen,l,1409,large,2,F
1,digit,3 + 6 = 8,l,1074,small,2,F
1,word,two + seven = nine,a,2070,small,2,T
1,digit,9 + 2 = 11,a,860,small,2,T
1,digit,5 + 4 = 9,a,813,small,2,T
1,digit,5 + 6 = 13,l,830,large,2,F
1,word,four + four = eight,a,1470,small,2,T
1,digit,8 + 7 = 15,a,1070,large,2,T
1,word,nine + four = thirteen,a,1763,large,2,T
1,word,four + two = six,a,1835,small,2,T
1,word,five + three = eight,a,1696,small,2,T
1,digit,5 + 5 = 12,l,906,small,2,F
1,digit,9 + 9 = 16,l,1029,large,2,F
1,digit,2 + 7 = 9,a,1217,small,2,T
1,digit,5 + 8 = 13,a,2807,large,2,T
1,word,four + seven = fifteen,l,1711,large,2,F
1,word,six + nine = fifteen,a,2092,large,2,T
1,digit,6 + 7 = 13,a,1369,large,2,T
1,digit,3 + 9 = 12,a,982,large,2,T
1,word,eight + three = seven,l,1896,small,2,F
1,word,six + five = fourteen,l,1380,large,2,F
1,digit,2 + 5 = 4,l,911,small,2,F
1,digit,4 + 2 = 6,a,1245,small,2,T
1,word,nine + nine = seventeen,l,1208,large,2,F
1,word,seven + eight = fifteen,a,1602,large,2,T
0,word,six + seven = thirteen,l,1434,large,2,T
1,digit,9 + 5 = 18,l,1192,large,2,F
1,digit,7 + 3 = 6,l,927,small,2,F
1,digit,2 + 2 = 5,l,899,small,2,F
1,word,six + four = eight,l,1270,small,2,F
1,word,eight + four = twelve,a,1254,large,2,T
1,digit,8 + 8 = 15,l,786,large,2,F
1,word,six + two = seven,l,1069,small,2,F
1,digit,3 + 3 = 6,a,669,small,2,T
1,digit,7 + 4 = 12,l,744,large,2,F
0,word,two + two = four,l,626,small,2,T
1,word,two + five = six,l,1165,small,2,F
1,word,four + five = ten,l,1227,small,2,F
1,digit,7 + 7 = 14,a,799,large,2,T
1,word,three + three = six,a,1221,small,2,T
1,word,nine + five = twelve,l,1081,large,2,F
1,word,six + three = nine,a,1213,small,2,T
1,word,two + eight = ten,a,1738,small,2,T
1,word,six + six = eleven,l,1218,large,2,F
1,digit,3 + 8 = 9,l,1048,small,2,F
1,word,three + four = five,l,1380,small,2,F
0,word,seven + nine = sixteen,l,1791,large,2,T
1,digit,7 + 5 = 12,a,1256,large,2,T
1,digit,6 + 8 = 17,l,1182,large,2,F
1,digit,3 + 4 = 7,a,1011,small,2,T
1,word,three + seven = twelve,l,1556,small,2,F
1,word,five + seven = sixteen,l,1817,large,2,F
1,digit,4 + 6 = 10,a,869,small,2,T
1,word,seven + seven = fourteen,a,1460,large,2,T
1,digit,5 + 3 = 7,l,1001,small,2,F
1,word,eight + two = nine,l,1088,small,2,F
1,word,five + five = ten,a,1507,small,2,T
1,digit,8 + 6 = 14,a,1146,large,2,T
1,word,four + nine = fourteen,l,1573,large,2,F
1,word,six + nine = sixteen,l,1484,large,2,F
1,digit,5 + 4 = 6,l,973,small,2,F
1,digit,9 + 7 = 12,l,1113,large,2,F
1,word,six + seven = eleven,l,1634,large,2,F
1,digit,9 + 6 = 15,a,2001,large,2,T
0,digit,3 + 8 = 11,l,1531,small,2,T
1,digit,8 + 9 = 17,a,1321,large,2,T
1,digit,2 + 7 = 8,l,1362,small,2,F
1,word,six + six = twelve,a,1037,large,2,T
1,word,three + three = ten,l,1231,small,2,F
1,digit,3 + 4 = 5,l,1060,small,2,F
0,word,six + two = eight,l,1923,small,2,T
1,word,two + three = five,a,1274,small,2,T
1,word,three + four = seven,a,1368,small,2,T
1,digit,8 + 2 = 11,l,1157,small,2,F
1,digit,6 + 5 = 11,a,846,large,2,T
0,digit,9 + 5 = 14,l,1229,large,2,T
1,word,nine + three = thirteen,l,2734,large,2,F
1,digit,4 + 4 = 8,a,953,small,2,T
1,word,four + four = seven,l,898,small,2,F
1,digit,4 + 6 = 9,l,1095,small,2,F
1,digit,2 + 2 = 4,a,814,small,2,T
1,word,seven + seven = seventeen,l,879,large,2,F
1,digit,5 + 5 = 10,a,841,small,2,T
1,digit,5 + 8 = 16,l,1545,large,2,F
1,digit,4 + 9 = 17,l,1396,large,2,F
1,word,nine + eight = seventeen,a,2029,large,2,T
1,digit,3 + 7 = 10,a,940,small,2,T
1,digit,3 + 2 = 7,l,1004,small,2,F
1,digit,7 + 8 = 18,l,874,large,2,F
1,word,eight + seven = twelve,l,1465,large,2,F
0,digit,8 + 8 = 16,l,829,large,2,T
1,digit,8 + 4 = 12,a,1071,large,2,T
1,digit,6 + 3 = 9,a,1058,small,2,T
0,word,five + nine = fourteen,l,1552,large,2,T
1,word,seven + four = eleven,a,2193,large,2,T
1,word,six + four = ten,a,1382,small,2,T
1,digit,2 + 4 = 10,l,859,small,2,F
1,word,six + three = eleven,l,2313,small,2,F
1,digit,5 + 3 = 8,a,1070,small,2,T
1,digit,7 + 4 = 11,a,850,large,2,T
0,word,two + two = eight,a,1184,small,2,F
1,word,eight + four = fifteen,l,1077,large,2,F
1,word,four + five = nine,a,1194,small,2,T
1,digit,6 + 7 = 15,l,941,large,2,F
1,digit,5 + 2 = 7,a,871,small,2,T
1,word,two + seven = five,l,1386,small,2,F
1,word,four + two = seven,l,1444,small,2,F
1,word,nine + two = six,l,1173,small,2,F
1,word,seven + nine = fifteen,l,2800,large,2,F
1,word,eight + eight = sixteen,a,1263,large,2,T
0,digit,2 + 9 = 12,a,1274,small,2,F
1,digit,9 + 3 = 11,l,1497,large,2,F
1,digit,7 + 7 = 13,l,892,large,2,F
1,word,six + five = eleven,a,1446,large,2,T
1,word,seven + five = twelve,a,1671,large,2,T
1,word,eight + six = eighteen,l,1595,large,2,F
1,digit,6 + 6 = 14,l,1091,large,2,F
1,word,nine + nine = eighteen,a,1412,large,2,T
1,word,five + three = four,l,1175,small,2,F
1,digit,3 + 3 = 4,l,920,small,2,F
1,word,five + eight = thirteen,a,2825,large,2,T
1,word,three + seven = ten,a,1412,small,2,T
1,digit,5 + 7 = 10,l,805,large,2,F
1,digit,9 + 9 = 18,a,1059,large,2,T
1,word,eight + three = eleven,a,1692,small,2,T
1,word,two + five = seven,a,1226,small,2,T
1,digit,2 + 6 = 8,a,1043,small,2,T
