correct,format,problem,response,response_time,size,subject_nr,truth
1,word,eight + four = twelve,a,2032,large,3,T
1,word,five + seven = sixteen,l,1635,large,3,F
1,digit,7 + 7 = 14,a,986,large,3,T
1,digit,5 + 4 = 9,a,839,small,3,T
1,word,three + seven = twelve,l,2146,small,3,F
1,digit,3 + 4 = 7,a,784,small,3,T
1,word,six + nine = fifteen,a,1860,large,3,T
1,digit,9 + 9 = 16,l,1744,large,3,F
1,word,two + five = six,l,2065,small,3,F
1,word,nine + four = thirteen,a,2436,large,3,T
1,digit,3 + 6 = 8,l,1472,small,3,F
1,digit,9 + 3 = 11,l,2316,large,3,F
1,digit,2 + 2 = 4,a,1149,small,3,T
0,digit,6 + 5 = 11,l,1353,large,3,T
1,word,two + three = five,a,1375,small,3,T
1,word,five + eight = thirteen,a,1880,large,3,T
1,word,five + five = ten,a,1210,small,3,T
1,digit,3 + 3 = 4,l,2604,small,3,F
1,digit,2 + 6 = 8,a,1249,small,3,T
1,word,six + six = twelve,a,5968,large,3,T
1,digit,3 + 7 = 10,a,3401,small,3,T
1,word,six + five = eleven,a,1996,large,3,T
1,digit,9 + 7 = 12,l,5402,large,3,F
1,word,four + five = nine,a,2370,small,3,T
1,word,two + two = eight,l,1563,small,3,F
1,word,seven + five = twelve,a,8176,large,3,T
1,digit,8 + 4 = 12,a,8868,large,3,T
1,digit,3 + 8 = 11,a,6519,small,3,T
1,word,six + two = eight,a,5395,small,3,T
1,digit,3 + 2 = 7,l,17538,small,3,F
1,word,six + nine = sixteen,l,18217,large,3,F
1,digit,5 + 5 = 10,a,1405,small,3,T
1,digit,2 + 7 = 8,l,4316,small,3,F
1,word,four + two = seven,l,4252,small,3,F
1,digit,4 + 9 = 17,l,4840,large,3,F
1,word,three + seven = ten,a,2585,small,3,T
0,word,nine + three = thirteen,a,6281,large,3,F
1,word,nine + nine = eighteen,a,3005,large,3,T
1,word,three + three = ten,l,2879,small,3,F
1,digit,6 + 6 = 14,l,1718,large,3,F
1,word,six + three = eleven,l,1654,small,3,F
1,digit,2 + 9 = 12,l,4288,small,3,F
1,digit,8 + 8 = 16,a,2874,large,3,T
1,digit,9 + 6 = 15,a,4747,large,3,T
1,word,seven + four = eleven,a,7524,large,3,T
1,digit,7 + 7 = 13,l,19308,large,3,F
1,word,four + four = seven,l,2775,small,3,F
1,digit,4 + 4 = 8,a,1483,small,3,T
1,digit,8 + 9 = 17,a,2940,large,3,T
1,digit,7 + 4 = 11,a,1461,large,3,T
1,word,six + seven = eleven,l,3833,large,3,F
1,word,two + seven = five,l,1636,small,3,F
1,digit,2 + 4 = 10,l,3696,small,3,F
1,word,eight + eight = sixteen,a,5899,large,3,T
1,digit,7 + 8 = 18,l,1345,large,3,F
0,word,eight + seven = twelve,a,1851,large,3,F
1,digit,5 + 4 = 6,l,6963,small,3,F
1,word,five + three = four,l,9873,small,3,F
1,word,four + nine = fourteen,l,2118,large,3,F
1,digit,5 + 3 = 8,a,1554,small,3,T
1,digit,8 + 2 = 11,l,1757,small,3,F
1,word,two + five = seven,a,4439,small,3,T
1,word,nine + two = six,l,65330,small,3,F
1,digit,9 + 9 = 18,a,1118,large,3,T
1,digit,6 + 3 = 9,a,3143,small,3,T
1,digit,5 + 2 = 7,a,4833,small,3,T
1,digit,4 + 6 = 9,l,8598,small,3,F
1,word,eight + four = fifteen,l,24143,large,3,F
1,digit,5 + 8 = 16,l,2200,large,3,F
1,word,eight + two = nine,l,365,small,3,F
0,word,three + four = seven,l,292,small,3,T
0,word,six + four = ten,l,323,small,3,T
0,word,eight + three = eleven,l,588,small,3,T
1,word,eight + six = eighteen,l,886,large,3,F
1,digit,8 + 6 = 14,a,1611,large,3,T
1,digit,3 + 4 = 5,l,2914,small,3,F
1,word,seven + seven = seventeen,l,2238,large,3,F
1,digit,6 + 7 = 15,l,3911,large,3,F
1,digit,9 + 5 = 14,a,1717,large,3,T
0,word,five + nine = fourteen,l,3384,large,3,T
1,word,nine + eight = seventeen,a,3062,large,3,T
1,digit,5 + 7 = 10,l,16847,large,3,F
0,word,seven + nine = fifteen,a,6363,large,3,F
