correct,format,problem,response,response_time,size,subject_nr,truth
0,digit,7 + 9 = 16,l,1555,large,1,T
1,digit,6 + 6 = 12,a,1377,large,1,T
1,digit,9 + 6 = 11,l,4351,large,1,F
1,word,seven + seven = fourteen,a,1653,large,1,T
1,word,six + six = nine,l,1926,large,1,F
1,word,three + four = six,l,3425,small,1,F
1,digit,3 + 3 = 6,a,1012,small,1,T
1,word,eight + nine = sixteen,l,2211,large,1,F
1,word,five + five = eight,l,1870,small,1,F
1,word,four + four = eight,a,2524,small,1,T
1,digit,9 + 5 = 16,l,6374,large,1,F
1,digit,9 + 9 = 17,l,1442,large,1,F
1,word,eight + six = seventeen,l,3208,large,1,F
1,digit,5 + 5 = 10,a,1238,small,1,T
1,word,eight + three = eleven,a,2844,small,1,T
1,word,four + four = six,l,1880,small,1,F
1,word,four + eight = nine,l,3843,large,1,F
1,word,three + five = twelve,l,1839,small,1,F
1,word,two + two = five,l,1472,small,1,F
1,word,two + nine = ten,l,2150,small,1,F
1,digit,8 + 4 = 12,a,1307,large,1,T
1,word,eight + nine = seventeen,a,6742,large,1,T
1,digit,5 + 4 = 11,l,2368,small,1,F
1,word,two + eight = eleven,l,3749,small,1,F
1,digit,3 + 5 = 8,a,1740,small,1,T
1,digit,7 + 9 = 13,l,6233,large,1,F
1,word,six + five = eleven,a,4647,large,1,T
1,word,seven + nine = eighteen,l,6111,large,1,F
1,digit,6 + 7 = 14,l,5730,large,1,F
1,digit,9 + 5 = 14,a,4323,large,1,T
1,digit,9 + 8 = 17,a,5522,large,1,T
1,digit,2 + 8 = 7,l,2068,small,1,F
1,word,two + four = nine,l,2215,small,1,F
1,digit,5 + 8 = 17,l,5370,large,1,F
1,digit,4 + 3 = 9,l,2506,small,1,F
1,digit,4 + 6 = 13,l,2306,small,1,F
1,word,seven + seven = fifteen,l,1952,large,1,F
1,digit,4 + 9 = 16,l,5357,large,1,F
1,word,two + five = seven,a,3265,small,1,T
1,digit,7 + 2 = 6,l,2802,small,1,F
1,digit,3 + 6 = 9,a,3746,small,1,T
1,digit,2 + 2 = 4,a,1445,small,1,T
1,word,three + nine = eleven,l,4247,large,1,F
1,word,five + eight = thirteen,a,5408,large,1,T
1,digit,3 + 9 = 10,l,5237,large,1,F
1,digit,5 + 7 = 11,l,5543,large,1,F
1,word,five + five = ten,a,4162,small,1,T
1,word,five + seven = twelve,a,4844,large,1,T
1,digit,4 + 2 = 5,l,9000,small,1,F
1,word,two + seven = eight,l,9033,small,1,F
1,word,nine + nine = eighteen,a,1848,large,1,T
1,digit,3 + 2 = 4,l,5988,small,1,F
1,word,five + four = nine,a,2525,small,1,T
0,word,eight + eight = sixteen,l,11620,large,1,T
1,word,three + six = seven,l,4191,small,1,F
1,digit,8 + 8 = 16,a,2235,large,1,T
1,digit,6 + 6 = 15,l,2457,large,1,F
1,word,six + six = twelve,a,9587,large,1,T
1,digit,9 + 9 = 18,a,4009,large,1,T
1,digit,3 + 3 = 7,l,2691,small,1,F
1,digit,8 + 7 = 12,l,4342,large,1,F
1,word,three + two = five,a,2248,small,1,T
1,digit,4 + 4 = 8,a,1848,small,1,T
1,word,seven + four = eleven,a,17879,large,1,T
1,word,six + four = ten,a,1903,small,1,T
1,digit,3 + 7 = 10,a,4448,small,1,T
1,digit,6 + 9 = 15,a,14463,large,1,T
1,word,three + three = four,l,2810,small,1,F
1,digit,6 + 5 = 11,a,2383,large,1,T
1,word,four + three = seven,a,1953,small,1,T
1,digit,6 + 2 = 8,a,1106,small,1,T
1,digit,7 + 4 = 11,a,1190,large,1,T
1,word,seven + eight = thirteen,l,4162,large,1,F
1,word,nine + five = fourteen,a,5698,large,1,T
1,digit,8 + 3 = 11,a,1686,small,1,T
1,digit,2 + 9 = 8,l,3708,small,1,F
1,word,four + nine = sixteen,l,2829,large,1,F
1,word,seven + six = twelve,l,4414,large,1,F
1,digit,7 + 7 = 18,l,1777,large,1,F
1,word,six + two = eight,a,2968,small,1,T
1,digit,8 + 6 = 14,a,5010,large,1,T
1,digit,5 + 2 = 7,a,3412,small,1,T
1,word,six + nine = fourteen,l,5008,large,1,F
1,word,three + seven = ten,a,2359,small,1,T
1,digit,3 + 3 = 6,a,1595,small,1,T
1,digit,4 + 6 = 10,a,904,small,1,T
1,word,six + five = fourteen,l,2283,large,1,F
1,word,six + seven = thirteen,a,2992,large,1,T
1,word,three + three = six,a,2006,small,1,T
1,word,nine + nine = seventeen,l,2552,large,1,F
1,digit,9 + 5 = 18,l,2651,large,1,F
1,digit,2 + 2 = 5,l,1433,small,1,F
1,word,five + eight = fifteen,l,3549,large,1,F
1,digit,5 + 5 = 12,l,1973,small,1,F
1,word,two + nine = eleven,a,2226,small,1,T
1,word,five + seven = sixteen,l,6080,large,1,F
1,word,five + five = nine,l,1608,small,1,F
1,word,four + five = ten,l,2534,small,1,F
1,word,nine + eight = eighteen,l,1959,large,1,F
1,digit,4 + 4 = 10,l,2393,small,1,F
1,digit,7 + 7 = 14,a,1422,large,1,T
1,word,four + two = six,a,1601,small,1,T
1,digit,7 + 5 = 12,a,5384,large,1,T
1,word,six + two = seven,l,3135,small,1,F
1,digit,9 + 2 = 11,a,1263,small,1,T
0,word,six + nine = fifteen,l,2699,large,1,T
1,word,five + three = eight,a,1433,small,1,T
1,digit,8 + 4 = 13,l,2657,large,1,F
1,digit,9 + 9 = 16,l,971,large,1,F
1,word,nine + four = thirteen,a,2872,large,1,T
1,digit,2 + 5 = 4,l,4603,small,1,F
1,digit,8 + 8 = 15,l,1271,large,1,F
1,digit,3 + 9 = 12,a,2640,large,1,T
1,digit,6 + 6 = 12,a,1290,large,1,T
1,digit,6 + 2 = 11,l,1916,small,1,F
1,word,seven + seven = fourteen,a,1340,large,1,T
1,digit,6 + 8 = 17,l,5609,large,1,F
1,word,eight + eight = thirteen,l,2871,large,1,F
1,word,two + five = six,l,5534,small,1,F
1,word,four + seven = fifteen,l,5694,large,1,F
1,word,nine + five = twelve,l,3803,large,1,F
1,word,eight + three = seven,l,2928,small,1,F
1,digit,5 + 3 = 7,l,1700,small,1,F
1,digit,4 + 9 = 13,a,1390,large,1,T
1,word,six + eight = fourteen,a,5594,large,1,T
1,digit,6 + 7 = 13,a,1997,large,1,T
1,word,four + four = eight,a,1875,small,1,T
1,word,three + nine = twelve,a,2718,large,1,T
1,word,seven + nine = sixteen,a,14431,large,1,T
1,word,six + six = eleven,l,1669,large,1,F
1,word,two + three = four,l,5196,small,1,F
1,digit,3 + 4 = 7,a,1006,small,1,T
1,word,six + four = eight,l,2597,small,1,F
1,word,eight + four = twelve,a,2050,large,1,T
1,digit,8 + 7 = 15,a,3056,large,1,T
1,digit,2 + 7 = 9,a,2245,small,1,T
1,digit,9 + 8 = 14,l,1689,large,1,F
1,digit,5 + 8 = 13,a,8076,large,1,T
1,word,two + seven = nine,a,3350,small,1,T
1,digit,4 + 2 = 6,a,1047,small,1,T
1,digit,7 + 9 = 16,a,3975,large,1,T
1,word,seven + eight = fifteen,a,4158,large,1,T
1,word,six + three = nine,a,4345,small,1,T
1,digit,3 + 6 = 8,l,2376,small,1,F
1,word,three + four = five,l,4839,small,1,F
1,digit,7 + 3 = 6,l,2342,small,1,F
1,digit,3 + 2 = 5,a,1762,small,1,T
1,digit,3 + 8 = 9,l,2647,small,1,F
0,digit,7 + 4 = 12,a,1280,large,1,F
1,digit,5 + 6 = 13,l,3800,large,1,F
1,digit,5 + 4 = 9,a,1232,small,1,T
1,word,two + two = four,a,1339,small,1,T
1,word,three + seven = twelve,l,2964,small,1,F
0,word,two + eight = ten,l,5156,small,1,T
1,digit,6 + 9 = 12,l,2863,large,1,F
1,digit,2 + 8 = 10,a,1007,small,1,T
1,digit,9 + 3 = 11,l,2678,large,1,F
1,word,seven + four = eleven,a,2341,large,1,T
1,word,nine + nine = eighteen,a,1241,large,1,T
1,word,seven + five = twelve,a,5088,large,1,T
1,digit,6 + 6 = 14,l,1602,large,1,F
1,digit,8 + 6 = 14,a,5332,large,1,T
1,digit,3 + 2 = 7,l,4691,small,1,F
1,digit,2 + 6 = 8,a,3284,small,1,T
1,digit,2 + 7 = 8,l,3100,small,1,F
1,word,two + two = eight,l,1975,small,1,F
1,word,nine + three = thirteen,l,2072,large,1,F
1,word,eight + four = fifteen,l,2198,large,1,F
1,word,five + five = ten,a,1852,small,1,T
1,word,two + seven = five,l,2577,small,1,F
1,digit,6 + 3 = 9,a,1087,small,1,T
1,word,two + three = five,a,1448,small,1,T
1,word,three + three = ten,l,1366,small,1,F
1,digit,4 + 4 = 8,a,2734,small,1,T
1,digit,8 + 4 = 12,a,1113,large,1,T
1,word,six + two = eight,a,2842,small,1,T
1,digit,2 + 4 = 10,l,3199,small,1,F
1,digit,3 + 4 = 5,l,3264,small,1,F
1,digit,9 + 7 = 12,l,1566,large,1,F
1,digit,5 + 7 = 10,l,1868,large,1,F
1,word,five + eight = thirteen,a,5828,large,1,T
1,digit,7 + 7 = 13,l,1237,large,1,F
1,digit,6 + 5 = 11,a,3374,large,1,T
1,digit,4 + 6 = 9,l,1997,small,1,F
1,digit,8 + 2 = 11,l,2538,small,1,F
1,digit,5 + 2 = 7,a,1133,small,1,T
1,word,eight + two = nine,l,2894,small,1,F
1,digit,2 + 2 = 4,a,804,small,1,T
1,word,four + five = nine,a,1785,small,1,T
1,digit,3 + 8 = 11,a,3893,small,1,T
1,word,three + seven = ten,a,2017,small,1,T
1,digit,5 + 3 = 8,a,902,small,1,T
1,word,six + seven = eleven,l,6606,large,1,F
1,word,five + nine = fourteen,a,9038,large,1,T
1,word,two + five = seven,a,1941,small,1,T
1,word,six + five = eleven,a,3867,large,1,T
1,digit,3 + 7 = 10,a,2983,small,1,T
1,word,four + two = seven,l,1412,small,1,F
1,digit,6 + 7 = 15,l,2874,large,1,F
1,word,three + four = seven,a,3290,small,1,T
1,word,seven + seven = seventeen,l,1966,large,1,F
1,word,eight + six = eighteen,l,3276,large,1,F
1,word,seven + nine = fifteen,l,3452,large,1,F
1,digit,9 + 5 = 14,a,2743,large,1,T
1,word,five + three = four,l,9171,small,1,F
1,digit,7 + 8 = 18,l,2417,large,1,F
1,digit,9 + 9 = 18,a,5845,large,1,T
1,word,eight + seven = twelve,l,7441,large,1,F
1,word,nine + two = six,l,2509,small,1,F
1,word,four + four = seven,l,5835,small,1,F
1,digit,2 + 9 = 12,l,2324,small,1,F
1,digit,4 + 9 = 17,l,1918,large,1,F
1,digit,5 + 4 = 6,l,4610,small,1,F
1,word,nine + eight = seventeen,a,13496,large,1,T
1,word,six + nine = sixteen,l,3103,large,1,F
1,word,eight + eight = sixteen,a,4233,large,1,T
1,word,six + three = eleven,l,4419,small,1,F
1,word,eight + three = eleven,a,26433,small,1,T
1,digit,5 + 8 = 16,l,4645,large,1,F
1,word,four + nine = fourteen,l,1995,large,1,F
1,digit,8 + 8 = 16,a,1300,large,1,T
1,digit,7 + 4 = 11,a,2929,large,1,T
1,word,six + six = twelve,a,1570,large,1,T
1,digit,3 + 3 = 4,l,2271,small,1,F
1,digit,8 + 9 = 17,a,6629,large,1,T
1,digit,9 + 6 = 15,a,18230,large,1,T
1,word,six + four = ten,a,1493,small,1,T
1,digit,5 + 5 = 10,a,1989,small,1,T
