correct,format,problem,response,response_time,size,subject_nr,truth
1,digit,8 + 8 = 13,l,1123,large,1,F
0,word,four + four = eight,l,423,small,1,T
1,word,six + eight = fourteen,a,2472,large,1,T
1,word,eight + eight = eighteen,l,1478,large,1,F
1,word,five + two = four,l,1838,small,1,F
1,digit,7 + 3 = 12,l,1502,small,1,F
1,word,three + nine = twelve,a,2248,large,1,T
1,digit,2 + 5 = 11,l,1828,small,1,F
0,word,seven + nine = sixteen,l,2277,large,1,T
1,word,five + five = ten,a,1226,small,1,T
1,word,eight + nine = seventeen,a,2006,large,1,T
1,digit,6 + 5 = 11,a,1379,large,1,T
1,word,three + three = four,l,1257,small,1,F
1,word,seven + nine = eighteen,l,2542,large,1,F
1,word,three + six = seven,l,1908,small,1,F
1,digit,3 + 3 = 7,l,1599,small,1,F
1,digit,5 + 4 = 11,l,1380,small,1,F
1,word,five + four = nine,a,1970,small,1,T
1,digit,5 + 7 = 11,l,2111,large,1,F
1,digit,3 + 5 = 8,a,1655,small,1,T
1,word,nine + nine = eighteen,a,1646,large,1,T
1,digit,8 + 6 = 14,a,1601,large,1,T
1,digit,4 + 9 = 16,l,2684,large,1,F
1,digit,4 + 2 = 5,l,1402,small,1,F
0,word,seven + six = twelve,a,3485,large,1,F
0,digit,5 + 2 = 7,l,2654,small,1,T
1,word,six + two = eight,a,2132,small,1,T
0,word,seven + four = eleven,l,2032,large,1,T
1,word,three + seven = ten,a,2899,small,1,T
1,word,two + four = nine,l,2186,small,1,F
1,digit,8 + 3 = 11,a,1889,small,1,T
0,word,two + five = seven,l,1567,small,1,T
1,digit,6 + 7 = 14,l,1781,large,1,F
1,digit,4 + 4 = 8,a,2035,small,1,T
1,word,seven + eight = thirteen,l,4113,large,1,F
1,digit,9 + 5 = 14,a,3647,large,1,T
1,word,eight + six = seventeen,l,2384,large,1,F
1,digit,3 + 2 = 4,l,1397,small,1,F
1,word,three + five = twelve,l,1952,small,1,F
1,digit,5 + 8 = 17,l,2904,large,1,F
1,word,two + nine = ten,l,2101,small,1,F
1,word,nine + five = fourteen,a,2087,large,1,T
1,word,six + four = ten,a,1651,small,1,T
1,digit,6 + 9 = 15,a,2800,large,1,T
1,word,six + nine = fourteen,l,2588,large,1,F
1,digit,5 + 5 = 10,a,1429,small,1,T
1,digit,9 + 8 = 17,a,2354,large,1,T
1,digit,6 + 2 = 8,a,1063,small,1,T
1,digit,4 + 3 = 9,l,1602,small,1,F
1,word,six + six = twelve,a,2330,large,1,T
1,word,four + three = seven,a,1909,small,1,T
1,digit,2 + 9 = 8,l,1892,small,1,F
1,digit,3 + 6 = 9,a,943,small,1,T
1,digit,7 + 4 = 11,a,2877,large,1,T
1,digit,7 + 9 = 13,l,3591,large,1,F
1,digit,7 + 7 = 18,l,2204,large,1,F
1,word,four + eight = nine,l,2389,large,1,F
1,digit,9 + 9 = 18,a,1160,large,1,T
1,word,three + nine = eleven,l,2388,large,1,F
1,word,two + two = five,l,1235,small,1,F
1,word,eight + eight = sixteen,a,1673,large,1,T
1,digit,7 + 2 = 6,l,1340,small,1,F
1,word,three + two = five,a,2025,small,1,T
1,word,eight + three = eleven,a,2324,small,1,T
1,word,two + seven = eight,l,2121,small,1,F
1,digit,3 + 9 = 10,l,1297,large,1,F
1,word,four + four = six,l,1773,small,1,F
1,digit,8 + 4 = 12,a,1211,large,1,T
1,digit,6 + 6 = 15,l,1113,large,1,F
0,digit,8 + 7 = 12,a,2167,large,1,F
1,word,two + eight = eleven,l,1989,small,1,F
1,word,five + eight = thirteen,a,2873,large,1,T
1,word,seven + seven = fifteen,l,1479,large,1,F
1,digit,8 + 8 = 16,a,1146,large,1,T
1,digit,4 + 6 = 13,l,1470,small,1,F
1,word,four + nine = sixteen,l,3900,large,1,F
1,word,six + five = eleven,a,2275,large,1,T
1,digit,2 + 8 = 7,l,1592,small,1,F
1,digit,3 + 7 = 10,a,1334,small,1,T
1,word,five + seven = twelve,a,5319,large,1,T
1,digit,2 + 2 = 4,a,1684,small,1,T
1,word,two + two = four,a,1519,small,1,T
1,digit,5 + 8 = 13,a,1130,large,1,T
1,digit,7 + 7 = 14,a,2219,large,1,T
1,word,five + five = nine,l,1884,small,1,F
1,word,four + seven = fifteen,l,2410,large,1,F
1,word,three + seven = twelve,l,2401,small,1,F
1,word,five + seven = sixteen,l,2168,large,1,F
1,digit,2 + 5 = 4,l,1067,small,1,F
1,digit,5 + 3 = 7,l,1391,small,1,F
1,digit,7 + 5 = 12,a,1257,large,1,T
1,digit,4 + 6 = 10,a,913,small,1,T
1,digit,4 + 2 = 6,a,1210,small,1,T
1,word,six + five = fourteen,l,1519,large,1,F
1,word,six + four = eight,l,2688,small,1,F
1,word,eight + three = seven,l,2327,small,1,F
1,word,six + two = seven,l,1604,small,1,F
1,word,four + two = six,a,1846,small,1,T
1,digit,5 + 5 = 12,l,1018,small,1,F
1,digit,6 + 7 = 13,a,1321,large,1,T
1,word,two + eight = ten,a,1748,small,1,T
0,word,seven + nine = sixteen,l,2580,large,1,T
1,digit,6 + 2 = 11,l,1010,small,1,F
1,word,six + nine = fifteen,a,2054,large,1,T
1,digit,4 + 4 = 10,l,1239,small,1,F
1,digit,4 + 9 = 13,a,2540,large,1,T
1,word,five + eight = fifteen,l,2456,large,1,F
1,word,two + seven = nine,a,1588,small,1,T
1,word,seven + seven = fourteen,a,1223,large,1,T
1,digit,3 + 3 = 6,a,1261,small,1,T
1,digit,3 + 9 = 12,a,1370,large,1,T
1,digit,7 + 9 = 16,a,2380,large,1,T
1,word,nine + eight = eighteen,l,2149,large,1,F
1,word,five + three = eight,a,2062,small,1,T
1,digit,9 + 2 = 11,a,1817,small,1,T
1,word,three + nine = twelve,a,1825,large,1,T
1,digit,6 + 9 = 12,l,1913,large,1,F
1,digit,7 + 3 = 6,l,1130,small,1,F
1,word,two + nine = eleven,a,1767,small,1,T
1,digit,8 + 8 = 15,l,917,large,1,F
1,digit,8 + 4 = 13,l,1395,large,1,F
1,word,nine + five = twelve,l,3174,large,1,F
0,word,six + eight = fourteen,l,4309,large,1,T
1,digit,9 + 9 = 16,l,1372,large,1,F
1,word,two + three = four,l,1702,small,1,F
1,digit,2 + 7 = 9,a,1054,small,1,T
1,word,eight + four = twelve,a,1666,large,1,T
1,word,six + seven = thirteen,a,3117,large,1,T
1,digit,6 + 6 = 12,a,1460,large,1,T
1,word,nine + four = thirteen,a,1311,large,1,T
1,digit,3 + 8 = 9,l,1275,small,1,F
1,digit,3 + 4 = 7,a,1490,small,1,T
1,word,two + five = six,l,1905,small,1,F
1,digit,2 + 8 = 10,a,1002,small,1,T
1,digit,2 + 2 = 5,l,1198,small,1,F
1,digit,5 + 4 = 9,a,1253,small,1,T
1,word,four + five = ten,l,1962,small,1,F
1,digit,9 + 5 = 18,l,1686,large,1,F
1,word,eight + eight = thirteen,l,1839,large,1,F
1,word,six + six = eleven,l,1484,large,1,F
0,word,seven + eight = fifteen,l,1965,large,1,T
1,digit,3 + 2 = 5,a,2506,small,1,T
1,digit,3 + 6 = 8,l,1289,small,1,F
1,digit,8 + 7 = 15,a,1842,large,1,T
1,word,three + three = six,a,2376,small,1,T
1,digit,7 + 4 = 12,l,3825,large,1,F
1,word,three + four = five,l,2261,small,1,F
1,word,four + four = eight,a,1258,small,1,T
1,digit,6 + 8 = 17,l,1245,large,1,F
1,digit,9 + 8 = 14,l,1785,large,1,F
0,word,nine + nine = seventeen,a,1991,large,1,F
1,digit,5 + 6 = 13,l,1956,large,1,F
1,word,six + three = nine,a,1716,small,1,T
1,digit,3 + 4 = 5,l,1432,small,1,F
1,digit,2 + 2 = 4,a,662,small,1,T
1,digit,3 + 3 = 4,l,925,small,1,F
1,digit,9 + 9 = 18,a,1243,large,1,T
1,word,eight + three = eleven,a,3193,small,1,T
1,word,nine + nine = eighteen,a,1296,large,1,T
1,word,six + five = eleven,a,1557,large,1,T
1,word,two + seven = five,l,1864,small,1,F
1,digit,5 + 3 = 8,a,1342,small,1,T
1,word,eight + six = eighteen,l,2941,large,1,F
1,word,five + five = ten,a,1135,small,1,T
1,digit,4 + 9 = 17,l,1799,large,1,F
1,digit,7 + 8 = 18,l,1308,large,1,F
1,word,six + six = twelve,a,1654,large,1,T
1,word,three + seven = ten,a,2031,small,1,T
1,word,six + seven = eleven,l,2474,large,1,F
1,word,six + nine = sixteen,l,1893,large,1,F
1,word,three + three = ten,l,1566,small,1,F
1,digit,6 + 3 = 9,a,953,small,1,T
1,digit,2 + 6 = 8,a,1472,small,1,T
1,word,seven + five = twelve,a,2252,large,1,T
1,word,five + nine = fourteen,a,2352,large,1,T
1,digit,5 + 7 = 10,l,1631,large,1,F
1,word,two + two = eight,l,1170,small,1,F
1,word,six + four = ten,a,1694,small,1,T
1,word,nine + three = thirteen,l,2418,large,1,F
1,digit,2 + 7 = 8,l,1468,small,1,F
1,digit,3 + 8 = 11,a,2296,small,1,T
1,digit,9 + 7 = 12,l,2375,large,1,F
1,digit,7 + 7 = 13,l,1184,large,1,F
1,word,five + three = four,l,1580,small,1,F
1,digit,8 + 6 = 14,a,1172,large,1,T
1,digit,9 + 6 = 15,a,1835,large,1,T
1,digit,9 + 5 = 14,a,1739,large,1,T
0,digit,6 + 7 = 15,a,1198,large,1,F
1,word,four + four = seven,l,1885,small,1,F
1,digit,5 + 8 = 16,l,3632,large,1,F
1,digit,3 + 2 = 7,l,3204,small,1,F
1,word,eight + four = fifteen,l,2669,large,1,F
1,digit,8 + 8 = 16,a,1577,large,1,T
1,word,four + five = nine,a,1850,small,1,T
1,word,eight + eight = sixteen,a,1738,large,1,T
1,digit,9 + 3 = 11,l,1512,large,1,F
1,digit,3 + 7 = 10,a,1282,small,1,T
1,digit,5 + 4 = 6,l,1101,small,1,F
1,word,nine + two = six,l,1503,small,1,F
1,word,eight + two = nine,l,1692,small,1,F
1,digit,2 + 9 = 12,l,1779,small,1,F
1,digit,8 + 2 = 11,l,1612,small,1,F
0,word,five + eight = thirteen,l,6190,large,1,T
0,digit,7 + 4 = 11,l,1332,large,1,T
1,word,eight + seven = twelve,l,2480,large,1,F
1,word,three + four = seven,a,1671,small,1,T
1,digit,8 + 4 = 12,a,2064,large,1,T
1,word,nine + eight = seventeen,a,2581,large,1,T
1,word,seven + seven = seventeen,l,1731,large,1,F
1,word,six + two = eight,a,1863,small,1,T
1,digit,6 + 6 = 14,l,1265,large,1,F
1,word,six + three = eleven,l,2243,small,1,F
1,digit,4 + 4 = 8,a,898,small,1,T
1,word,seven + nine = fifteen,l,2461,large,1,F
1,digit,8 + 9 = 17,a,2801,large,1,T
1,word,four + two = seven,l,2179,small,1,F
0,word,seven + four = eleven,l,3259,large,1,T
1,digit,5 + 2 = 7,a,2330,small,1,T
1,digit,5 + 5 = 10,a,770,small,1,T
1,word,four + nine = fourteen,l,3069,large,1,F
1,digit,4 + 6 = 9,l,1509,small,1,F
1,digit,2 + 4 = 10,l,1059,small,1,F
1,digit,6 + 5 = 11,a,1300,large,1,T
1,word,two + five = seven,a,1912,small,1,T
1,word,two + three = five,a,1663,small,1,T
