correct,format,problem,response,response_time,size,subject_nr,truth
1,word,seven + four = eleven,a,7780,large,2,T
1,digit,6 + 9 = 15,a,2852,large,2,T
0,digit,5 + 4 = 11,a,7473,small,2,F
1,digit,5 + 8 = 17,l,3916,large,2,F
1,word,three + two = five,a,1790,small,2,T
1,word,six + five = eleven,a,7485,large,2,T
1,word,four + four = six,l,1350,small,2,F
1,digit,4 + 4 = 8,a,2708,small,2,T
1,word,two + eight = eleven,l,3089,small,2,F
1,word,five + eight = thirteen,a,4300,large,2,T
1,digit,6 + 2 = 8,a,1913,small,2,T
1,digit,9 + 8 = 17,a,1611,large,2,T
1,word,six + four = ten,a,2383,small,2,T
1,digit,9 + 8 = 14,l,2714,large,2,F
1,word,eight + three = seven,l,2607,small,2,F
1,word,six + five = fourteen,l,4882,large,2,F
1,digit,4 + 9 = 13,a,1689,large,2,T
1,digit,2 + 5 = 4,l,1942,small,2,F
1,digit,7 + 4 = 12,l,5848,large,2,F
1,word,six + two = seven,l,1733,small,2,F
1,word,four + seven = fifteen,l,11861,large,2,F
0,word,eight + four = twelve,l,5869,large,2,T
1,digit,3 + 8 = 9,l,1493,small,2,F
1,digit,5 + 6 = 13,l,3193,large,2,F
1,word,four + two = six,a,1679,small,2,T
1,word,nine + eight = eighteen,l,3229,large,2,F
1,digit,7 + 9 = 16,a,2378,large,2,T
1,digit,7 + 7 = 14,a,1241,large,2,T
1,digit,9 + 2 = 11,a,1753,small,2,T
1,digit,3 + 2 = 5,a,1332,small,2,T
1,digit,6 + 7 = 13,a,3148,large,2,T
1,word,five + seven = sixteen,l,4148,large,2,F
1,digit,5 + 3 = 7,l,1826,small,2,F
1,word,two + seven = nine,a,2097,small,2,T
1,word,three + three = six,a,2065,small,2,T
1,digit,3 + 9 = 12,a,1815,large,2,T
1,digit,2 + 7 = 9,a,1629,small,2,T
1,digit,7 + 5 = 12,a,2944,large,2,T
1,digit,7 + 3 = 6,l,2224,small,2,F
0,word,two + nine = eleven,l,1613,small,2,T
1,digit,5 + 5 = 12,l,1219,small,2,F
1,digit,2 + 2 = 5,l,1587,small,2,F
1,word,nine + nine = seventeen,l,1880,large,2,F
1,word,five + eight = fifteen,l,5622,large,2,F
1,word,six + eight = fourteen,a,5210,large,2,T
1,digit,2 + 8 = 10,a,1129,small,2,T
1,word,seven + seven = fourteen,a,1177,large,2,T
0,word,eight + eight = thirteen,a,2949,large,2,F
1,word,five + five = nine,l,1904,small,2,F
1,digit,6 + 8 = 17,l,4271,large,2,F
1,word,six + seven = thirteen,a,3855,large,2,T
1,word,six + six = eleven,l,1633,large,2,F
1,word,three + four = five,l,2855,small,2,F
1,word,two + eight = ten,a,1921,small,2,T
1,digit,5 + 8 = 13,a,3929,large,2,T
1,digit,3 + 6 = 8,l,2882,small,2,F
1,digit,4 + 4 = 10,l,1204,small,2,F
0,digit,9 + 9 = 16,a,1988,large,2,F
1,digit,9 + 5 = 18,l,3692,large,2,F
1,digit,4 + 2 = 6,a,1577,small,2,T
1,digit,3 + 3 = 6,a,1460,small,2,T
1,word,nine + four = thirteen,a,1992,large,2,T
1,word,six + three = nine,a,3102,small,2,T
1,word,two + five = six,l,3684,small,2,F
1,digit,6 + 6 = 12,a,1084,large,2,T
1,word,nine + five = twelve,l,2211,large,2,F
1,digit,8 + 4 = 13,l,3545,large,2,F
1,digit,3 + 4 = 7,a,1841,small,2,T
1,digit,5 + 4 = 9,a,1559,small,2,T
1,digit,8 + 7 = 15,a,2435,large,2,T
1,word,four + four = eight,a,1335,small,2,T
1,digit,6 + 9 = 12,l,1703,large,2,F
1,word,two + three = four,l,2643,small,2,F
1,word,four + five = ten,l,2267,small,2,F
1,word,six + four = eight,l,2606,small,2,F
1,word,six + nine = fifteen,a,2722,large,2,T
1,digit,6 + 2 = 11,l,1776,small,2,F
1,word,seven + nine = sixteen,a,2361,large,2,T
1,digit,4 + 6 = 10,a,1536,small,2,T
1,word,seven + eight = fifteen,a,6119,large,2,T
1,digit,8 + 8 = 15,l,2569,large,2,F
1,word,three + nine = twelve,a,2237,large,2,T
1,word,three + seven = twelve,l,3558,small,2,F
1,word,two + two = four,a,1208,small,2,T
1,word,five + three = eight,a,1939,small,2,T
1,digit,4 + 9 = 17,l,1795,large,2,F
1,word,nine + two = six,l,2516,small,2,F
1,word,five + nine = fourteen,a,2273,large,2,T
1,word,six + two = eight,a,2820,small,2,T
1,word,seven + four = eleven,a,4285,large,2,T
1,word,six + seven = eleven,l,7433,large,2,F
1,word,three + seven = ten,a,2250,small,2,T
1,word,six + three = eleven,l,3255,small,2,F
1,word,five + eight = thirteen,a,4389,large,2,T
1,digit,2 + 6 = 8,a,1104,small,2,T
0,word,nine + eight = seventeen,l,2001,large,2,T
1,word,eight + four = fifteen,l,4337,large,2,F
1,digit,5 + 4 = 6,l,1354,small,2,F
1,digit,5 + 8 = 16,l,5842,large,2,F
1,digit,3 + 8 = 11,a,1637,small,2,T
1,word,seven + five = twelve,a,3740,large,2,T
1,word,six + five = eleven,a,4421,large,2,T
1,digit,8 + 9 = 17,a,3904,large,2,T
1,digit,4 + 6 = 9,l,1297,small,2,F
1,digit,6 + 5 = 11,a,2571,large,2,T
1,digit,8 + 6 = 14,a,4528,large,2,T
1,word,two + three = five,a,3382,small,2,T
1,digit,9 + 5 = 14,a,1454,large,2,T
1,word,six + nine = sixteen,l,4580,large,2,F
1,word,eight + two = nine,l,2307,small,2,F
1,word,seven + seven = seventeen,l,1636,large,2,F
1,digit,5 + 3 = 8,a,1579,small,2,T
1,digit,5 + 7 = 10,l,2228,large,2,F
1,word,two + seven = five,l,2696,small,2,F
1,digit,9 + 6 = 15,a,1597,large,2,T
1,word,six + six = twelve,a,2005,large,2,T
1,digit,6 + 7 = 15,l,6138,large,2,F
1,word,four + nine = fourteen,l,5684,large,2,F
1,digit,6 + 3 = 9,a,2125,small,2,T
1,digit,9 + 7 = 12,l,1663,large,2,F
1,word,three + four = seven,a,2285,small,2,T
1,word,four + five = nine,a,1944,small,2,T
1,word,two + five = seven,a,1801,small,2,T
1,digit,3 + 3 = 4,l,1264,small,2,F
1,word,five + five = ten,a,1409,small,2,T
1,digit,8 + 8 = 16,a,1528,large,2,T
1,word,eight + three = eleven,a,3000,small,2,T
1,word,six + four = ten,a,2783,small,2,T
1,digit,8 + 4 = 12,a,1995,large,2,T
1,word,two + two = eight,l,1605,small,2,F
1,digit,9 + 3 = 11,l,2503,large,2,F
1,digit,4 + 4 = 8,a,1343,small,2,T
1,digit,5 + 2 = 7,a,1827,small,2,T
1,digit,2 + 4 = 10,l,2110,small,2,F
1,digit,7 + 7 = 13,l,1253,large,2,F
1,digit,5 + 5 = 10,a,3636,small,2,T
1,digit,3 + 7 = 10,a,1155,small,2,T
1,digit,7 + 8 = 18,l,3027,large,2,F
1,word,eight + six = eighteen,l,2798,large,2,F
1,word,seven + nine = fifteen,l,4105,large,2,F
1,digit,8 + 2 = 11,l,1144,small,2,F
1,digit,3 + 4 = 5,l,2300,small,2,F
1,word,eight + eight = sixteen,a,2074,large,2,T
1,word,nine + three = thirteen,l,3256,large,2,F
1,digit,6 + 6 = 14,l,923,large,2,F
1,word,four + two = seven,l,1947,small,2,F
1,digit,2 + 7 = 8,l,1791,small,2,F
1,word,nine + nine = eighteen,a,1834,large,2,T
1,word,three + three = ten,l,1409,small,2,F
1,digit,3 + 2 = 7,l,1136,small,2,F
1,word,five + three = four,l,2397,small,2,F
1,digit,2 + 2 = 4,a,1068,small,2,T
1,digit,7 + 4 = 11,a,2072,large,2,T
1,word,four + four = seven,l,1922,small,2,F
1,digit,2 + 9 = 12,l,3530,small,2,F
1,word,eight + seven = twelve,l,5998,large,2,F
1,digit,9 + 9 = 18,a,1753,large,2,T
