correct,format,problem,response,response_time,size,subject_nr,truth
1,word,four + eight = nine,l,1376,large,999,F
1,digit,8 + 6 = 14,a,873,large,999,T
1,digit,8 + 4 = 12,a,670,large,999,T
1,word,six + six = twelve,a,985,large,999,T
1,word,eight + nine = seventeen,a,1542,large,999,T
1,word,seven + six = twelve,l,2418,large,999,F
1,digit,8 + 3 = 11,a,922,small,999,T
1,digit,5 + 4 = 11,l,922,small,999,F
1,digit,4 + 6 = 13,l,1322,small,999,F
1,word,five + eight = thirteen,a,2370,large,999,T
1,word,eight + six = seventeen,l,2196,large,999,F
1,word,five + seven = twelve,a,1335,large,999,T
1,digit,8 + 7 = 12,l,1810,large,999,F
1,digit,5 + 7 = 11,l,1490,large,999,F
1,word,four + nine = sixteen,l,2297,large,999,F
1,word,seven + eight = thirteen,l,1407,large,999,F
1,word,three + two = five,a,1028,small,999,T
1,digit,2 + 2 = 4,a,701,small,999,T
1,word,three + seven = ten,a,1246,small,999,T
1,word,six + five = eleven,a,2144,large,999,T
1,digit,4 + 2 = 5,l,1358,small,999,F
1,word,four + four = six,l,1032,small,999,F
1,word,five + four = nine,a,1474,small,999,T
1,word,six + four = ten,a,1188,small,999,T
1,word,nine + five = fourteen,a,2563,large,999,T
1,digit,7 + 7 = 18,l,1153,large,999,F
1,word,two + nine = ten,l,1391,small,999,F
1,digit,5 + 2 = 7,a,897,small,999,T
1,digit,3 + 5 = 8,a,823,small,999,T
1,digit,6 + 2 = 8,a,715,small,999,T
1,word,seven + four = eleven,a,2088,large,999,T
1,digit,5 + 5 = 10,a,636,small,999,T
0,digit,3 + 3 = 7,a,534,small,999,F
1,digit,6 + 6 = 15,l,1161,large,999,F
1,digit,4 + 4 = 8,a,924,small,999,T
1,digit,2 + 8 = 7,l,1694,small,999,F
1,digit,7 + 2 = 6,l,1356,small,999,F
1,word,two + four = nine,l,1647,small,999,F
1,word,seven + seven = fifteen,l,1350,large,999,F
1,word,six + nine = fourteen,l,2527,large,999,F
1,digit,9 + 5 = 14,a,1089,large,999,T
1,digit,6 + 7 = 14,l,1080,large,999,F
1,word,four + three = seven,a,2157,small,999,T
1,word,seven + nine = eighteen,l,2483,large,999,F
1,word,eight + eight = sixteen,a,1087,large,999,T
1,digit,4 + 3 = 9,l,1536,small,999,F
1,digit,3 + 2 = 4,l,1456,small,999,F
1,digit,6 + 9 = 15,a,839,large,999,T
1,digit,6 + 5 = 11,a,719,large,999,T
1,word,six + two = eight,a,1682,small,999,T
1,digit,7 + 9 = 13,l,1572,large,999,F
1,digit,9 + 9 = 18,a,728,large,999,T
1,word,two + eight = eleven,l,2311,small,999,F
1,digit,7 + 4 = 11,a,826,large,999,T
1,word,three + three = four,l,2430,small,999,F
1,word,three + nine = eleven,l,2499,large,999,F
1,digit,8 + 8 = 16,a,743,large,999,T
1,word,two + seven = eight,l,2765,small,999,F
1,word,two + two = five,l,1184,small,999,F
1,digit,5 + 8 = 17,l,1508,large,999,F
1,digit,3 + 6 = 9,a,939,small,999,T
1,word,eight + three = seven,l,2692,small,999,F
1,word,two + seven = nine,a,1500,small,999,T
1,digit,3 + 8 = 9,l,1033,small,999,F
1,word,nine + five = twelve,l,1924,large,999,F
1,word,five + five = nine,l,1275,small,999,F
1,word,seven + nine = sixteen,a,3041,large,999,T
1,word,six + nine = fifteen,a,3121,large,999,T
1,word,six + eight = fourteen,a,1461,large,999,T
1,word,six + three = nine,a,1583,small,999,T
1,digit,5 + 5 = 12,l,897,small,999,F
1,digit,6 + 9 = 12,l,1872,large,999,F
1,digit,4 + 9 = 13,a,895,large,999,T
1,digit,6 + 7 = 13,a,797,large,999,T
1,word,nine + nine = seventeen,l,2318,large,999,F
1,word,two + two = four,a,871,small,999,T
1,digit,2 + 5 = 4,l,1476,small,999,F
1,word,four + seven = fifteen,l,1714,large,999,F
1,digit,7 + 5 = 12,a,898,large,999,T
1,digit,7 + 7 = 14,a,772,large,999,T
1,word,five + three = eight,a,2203,small,999,T
1,digit,9 + 5 = 18,l,1459,large,999,F
1,digit,2 + 7 = 9,a,725,small,999,T
1,digit,6 + 6 = 12,a,659,large,999,T
1,digit,9 + 8 = 14,l,1133,large,999,F
1,digit,6 + 8 = 17,l,1839,large,999,F
1,digit,3 + 4 = 7,a,712,small,999,T
1,word,two + three = four,l,1418,small,999,F
1,word,four + four = eight,a,955,small,999,T
1,digit,9 + 2 = 11,a,1023,small,999,T
1,digit,8 + 7 = 15,a,785,large,999,T
1,word,eight + eight = thirteen,l,1305,large,999,F
1,digit,4 + 4 = 10,l,875,small,999,F
1,word,eight + four = twelve,a,2597,large,999,T
1,digit,3 + 9 = 12,a,1036,large,999,T
1,word,six + seven = thirteen,a,1891,large,999,T
1,digit,7 + 4 = 12,l,2517,large,999,F
1,digit,5 + 4 = 9,a,932,small,999,T
1,word,three + four = five,l,1327,small,999,F
1,digit,5 + 3 = 7,l,1285,small,999,F
1,digit,8 + 4 = 13,l,1302,large,999,F
1,word,six + two = seven,l,1233,small,999,F
1,word,three + three = six,a,877,small,999,T
1,digit,8 + 8 = 15,l,776,large,999,F
1,word,four + five = ten,l,1585,small,999,F
1,word,five + seven = sixteen,l,1867,large,999,F
1,digit,2 + 2 = 5,l,751,small,999,F
0,word,nine + four = thirteen,l,1500,large,999,T
1,word,five + eight = fifteen,l,3166,large,999,F
1,digit,7 + 3 = 6,l,1459,small,999,F
1,digit,4 + 2 = 6,a,786,small,999,T
1,digit,3 + 2 = 5,a,1003,small,999,T
1,digit,2 + 8 = 10,a,694,small,999,T
1,digit,5 + 6 = 13,l,1103,large,999,F
1,digit,3 + 3 = 6,a,672,small,999,T
1,digit,4 + 6 = 10,a,631,small,999,T
1,word,seven + seven = fourteen,a,1030,large,999,T
1,word,two + five = six,l,2025,small,999,F
1,word,two + nine = eleven,a,1615,small,999,T
1,word,seven + eight = fifteen,a,1742,large,999,T
1,digit,6 + 2 = 11,l,1500,small,999,F
1,word,three + nine = twelve,a,2240,large,999,T
1,word,six + six = eleven,l,2561,large,999,F
1,word,two + eight = ten,a,1356,small,999,T
1,word,nine + eight = eighteen,l,4293,large,999,F
1,digit,9 + 9 = 16,l,1307,large,999,F
1,digit,5 + 8 = 13,a,968,large,999,T
1,digit,7 + 9 = 16,a,1142,large,999,T
1,word,six + four = eight,l,1774,small,999,F
1,word,four + two = six,a,1413,small,999,T
1,word,six + five = fourteen,l,3208,large,999,F
1,digit,3 + 6 = 8,l,1205,small,999,F
0,word,three + seven = twelve,a,3699,small,999,F
1,word,seven + four = eleven,a,3708,large,999,T
1,digit,7 + 4 = 11,a,1084,large,999,T
1,digit,7 + 7 = 13,l,1144,large,999,F
1,digit,8 + 9 = 17,a,1576,large,999,T
1,word,six + two = eight,a,1128,small,999,T
1,digit,2 + 4 = 10,l,931,small,999,F
1,word,six + seven = eleven,l,4109,large,999,F
1,word,six + three = eleven,l,1862,small,999,F
1,word,five + eight = thirteen,a,1912,large,999,T
1,digit,3 + 4 = 5,l,1260,small,999,F
1,word,seven + seven = seventeen,l,1865,large,999,F
1,digit,5 + 7 = 10,l,5540,large,999,F
1,word,nine + nine = eighteen,a,1939,large,999,T
1,digit,5 + 2 = 7,a,789,small,999,T
1,digit,3 + 2 = 7,l,1409,small,999,F
1,digit,4 + 4 = 8,a,713,small,999,T
1,word,nine + two = six,l,1882,small,999,F
1,word,two + five = seven,a,1600,small,999,T
1,digit,9 + 7 = 12,l,989,large,999,F
1,word,nine + eight = seventeen,a,1730,large,999,T
1,word,four + nine = fourteen,l,1619,large,999,F
1,digit,2 + 2 = 4,a,758,small,999,T
1,digit,9 + 6 = 15,a,1039,large,999,T
1,digit,8 + 8 = 16,a,716,large,999,T
1,digit,6 + 7 = 15,l,4524,large,999,F
1,word,six + five = eleven,a,2800,large,999,T
1,digit,4 + 9 = 17,l,1039,large,999,F
1,digit,6 + 3 = 9,a,2587,small,999,T
1,word,two + two = eight,l,998,small,999,F
1,digit,2 + 7 = 8,l,963,small,999,F
1,word,nine + three = thirteen,l,2055,large,999,F
1,word,eight + two = nine,l,2768,small,999,F
1,digit,8 + 4 = 12,a,1075,large,999,T
1,digit,4 + 6 = 9,l,1383,small,999,F
1,word,three + four = seven,a,1691,small,999,T
1,digit,5 + 3 = 8,a,823,small,999,T
1,word,four + five = nine,a,1222,small,999,T
1,word,three + three = ten,l,1200,small,999,F
1,digit,8 + 6 = 14,a,1117,large,999,T
1,digit,3 + 3 = 4,l,918,small,999,F
1,word,six + six = twelve,a,1280,large,999,T
1,digit,3 + 7 = 10,a,904,small,999,T
1,word,six + nine = sixteen,l,3357,large,999,F
1,digit,6 + 5 = 11,a,728,large,999,T
1,word,seven + five = twelve,a,1797,large,999,T
1,digit,9 + 5 = 14,a,1003,large,999,T
1,digit,9 + 3 = 11,l,1041,large,999,F
1,digit,8 + 2 = 11,l,1310,small,999,F
1,digit,5 + 8 = 16,l,1947,large,999,F
1,digit,7 + 8 = 18,l,1205,large,999,F
1,word,two + seven = five,l,1864,small,999,F
1,digit,5 + 4 = 6,l,1102,small,999,F
1,word,six + four = ten,a,1607,small,999,T
1,word,five + five = ten,a,1063,small,999,T
1,word,eight + eight = sixteen,a,1153,large,999,T
1,word,five + three = four,l,1404,small,999,F
1,digit,2 + 6 = 8,a,865,small,999,T
1,digit,6 + 6 = 14,l,843,large,999,F
1,digit,5 + 5 = 10,a,790,small,999,T
1,word,four + four = seven,l,1007,small,999,F
1,word,four + two = seven,l,1273,small,999,F
1,word,eight + seven = twelve,l,2276,large,999,F
1,word,three + seven = ten,a,2177,small,999,T
1,digit,9 + 9 = 18,a,769,large,999,T
1,digit,3 + 8 = 11,a,899,small,999,T
1,word,eight + six = eighteen,l,4955,large,999,F
1,word,eight + four = fifteen,l,1642,large,999,F
1,digit,2 + 9 = 12,l,2117,small,999,F
1,word,seven + nine = fifteen,l,3664,large,999,F
1,word,five + nine = fourteen,a,4507,large,999,T
1,word,eight + three = eleven,a,2527,small,999,T
1,word,two + three = five,a,2490,small,999,T
